@relation 'AGR_gradual drift gPeriods:10*50 drifted fun:1,3,5,7 generators.AgrawalGenerator -i 0 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
87276.40516902403,0.0,56.0,level4,car14,zipcode7,135000.0,1.0,500000.0,groupA
27501.455756427054,23055.252798109494,43.0,level1,car15,zipcode6,135000.0,25.0,0.0,groupB
67649.04873909375,35858.85695352224,24.0,level0,car1,zipcode8,130529.26025472228,25.0,445919.6684831581,groupA
79083.88226466802,0.0,46.0,level4,car15,zipcode7,135000.0,28.0,135728.67959416515,groupB
32496.15021822427,57187.97468718447,71.0,level0,car12,zipcode3,135000.0,6.0,134112.8225596309,groupA
38583.32766486276,48988.13551621829,53.0,level3,car20,zipcode5,135000.0,21.0,373572.3069761305,groupB
36461.580294137384,21859.055634761982,20.0,level0,car6,zipcode5,135000.0,28.0,308092.6925071603,groupA
115005.51709765471,0.0,48.0,level4,car4,zipcode3,135000.0,26.0,301174.7151939633,groupB
142337.72072425307,0.0,66.0,level3,car9,zipcode3,135000.0,3.0,111106.48718558355,groupA
34335.09362265321,16486.340046052992,52.0,level0,car2,zipcode3,135000.0,6.0,208023.50023857574,groupB
21837.312174417475,49307.14057136413,26.0,level3,car8,zipcode6,135000.0,29.0,468176.18101794715,groupA
119564.7400260147,0.0,50.0,level2,car7,zipcode9,87848.52842837996,14.0,359228.15177276864,groupB
110380.8442158197,0.0,24.0,level1,car13,zipcode4,135000.0,20.0,493356.2713279397,groupA
147492.44146901913,0.0,37.0,level1,car20,zipcode2,135000.0,10.0,269443.5951523987,groupB
75461.61440156162,0.0,73.0,level2,car3,zipcode6,135000.0,30.0,192382.7433045372,groupA
112667.61073733731,0.0,47.0,level2,car12,zipcode9,132181.04719807854,21.0,115115.50782591061,groupB
28779.14871987832,10000.0,25.0,level1,car2,zipcode6,135000.0,22.0,447434.665459526,groupA
21090.469502800755,70870.64921423359,39.0,level0,car14,zipcode9,70841.2880043401,18.0,196033.70917534773,groupB
41677.08590145004,44853.29294949659,69.0,level2,car12,zipcode9,77381.32326490675,22.0,34982.519555867344,groupA
56334.456625752966,57058.93850612076,60.0,level1,car9,zipcode9,135000.0,26.0,73103.02212925689,groupB
20000.0,21497.43380031673,34.0,level4,car13,zipcode3,135000.0,6.0,84997.53153850972,groupA
85655.54708241063,0.0,45.0,level0,car6,zipcode8,135000.0,19.0,485588.64866991446,groupB
98104.4207388131,0.0,80.0,level4,car6,zipcode6,135000.0,27.0,386867.3649674027,groupA
47820.1128626806,46341.79468593588,52.0,level1,car14,zipcode8,135000.0,29.0,90322.28975911674,groupB
117533.1424278307,0.0,25.0,level4,car19,zipcode8,123974.33376230145,22.0,480254.72130449855,groupA
103279.06320414935,0.0,42.0,level2,car17,zipcode5,135000.0,6.0,388328.92996160936,groupB
137316.8342848806,0.0,65.0,level3,car16,zipcode7,135000.0,4.0,233494.01503291196,groupA
52986.39031150729,65537.04315987721,55.0,level3,car15,zipcode8,135000.0,5.0,6406.283199507734,groupB
68773.31647196515,61237.13827401621,31.0,level3,car13,zipcode3,135000.0,6.0,168632.66309670985,groupA
98524.74306361114,0.0,50.0,level2,car4,zipcode6,135000.0,6.0,92410.75300040776,groupB
128218.4642948676,0.0,64.0,level1,car11,zipcode3,135000.0,1.0,224502.31836987598,groupA
65973.65170823543,50583.724428730195,60.0,level2,car12,zipcode9,59311.20761847256,1.0,202653.99831071307,groupB
67797.26468978827,63389.4298208941,64.0,level4,car19,zipcode1,135000.0,1.0,393719.1814773318,groupA
20000.0,18307.983709891465,57.0,level2,car19,zipcode6,135000.0,6.0,390345.97297337215,groupB
134601.59212049888,0.0,70.0,level0,car9,zipcode2,135000.0,1.0,297765.6733183398,groupA
60934.069161317915,33528.15599137388,43.0,level2,car16,zipcode2,135000.0,2.0,29309.870298075213,groupB
80992.04979575599,0.0,30.0,level1,car11,zipcode1,135000.0,2.0,34396.554975751504,groupA
37004.7686341203,29072.99207518624,59.0,level1,car3,zipcode3,135000.0,16.0,331860.09200389485,groupB
33220.0908441231,38718.82106995977,32.0,level2,car6,zipcode3,135000.0,18.0,147044.5673839171,groupA
92757.28299041801,0.0,62.0,level3,car5,zipcode3,135000.0,30.0,165798.25732416764,groupB
34828.62186234489,54633.23747967073,27.0,level0,car17,zipcode4,135000.0,1.0,249284.95718483778,groupA
73705.25342473623,34977.13157742475,40.0,level4,car9,zipcode5,135000.0,24.0,354921.5157397114,groupB
107287.05681714842,0.0,22.0,level3,car18,zipcode5,135000.0,6.0,300399.81902899547,groupA
130741.86023992338,0.0,59.0,level3,car6,zipcode9,93508.03183240966,13.0,235363.16189810145,groupB
79825.57967849076,34305.938527080194,71.0,level0,car19,zipcode3,135000.0,4.0,159408.1142406039,groupA
135740.22963042563,0.0,49.0,level4,car3,zipcode9,135000.0,22.0,129427.33595319398,groupB
147694.32851057677,0.0,65.0,level0,car11,zipcode5,135000.0,7.0,383150.541163987,groupA
101173.71885216476,0.0,53.0,level3,car7,zipcode1,135000.0,16.0,53030.90954049117,groupB
101636.2523982206,0.0,21.0,level0,car18,zipcode3,135000.0,12.0,393002.42047573364,groupA
96965.35345426011,0.0,44.0,level3,car6,zipcode3,135000.0,17.0,225019.8593835157,groupB
92525.65200154562,0.0,74.0,level0,car8,zipcode7,135000.0,14.0,238362.54747476854,groupA
133294.62142555648,0.0,47.0,level2,car7,zipcode9,72562.34326869262,10.0,112739.38284715761,groupB
59928.241112161406,15119.891095593124,31.0,level0,car2,zipcode2,135000.0,18.0,236975.96541129198,groupA
106656.01467874239,0.0,54.0,level1,car11,zipcode6,135000.0,25.0,273370.7632072356,groupB
20000.0,44875.968061397754,28.0,level4,car4,zipcode9,135000.0,20.0,88424.4898829395,groupA
150000.0,0.0,42.0,level0,car5,zipcode6,135000.0,2.0,379893.7461656053,groupB
58247.53381710539,58318.70149682529,69.0,level2,car2,zipcode4,135000.0,22.0,392975.0941487022,groupA
25268.904799620454,63490.37319096046,40.0,level4,car16,zipcode8,135000.0,7.0,0.0,groupB
43110.9424313523,56020.68981848334,23.0,level1,car10,zipcode4,135000.0,10.0,61023.35623164627,groupA
32076.847939763982,72383.4218306288,55.0,level1,car15,zipcode8,135000.0,28.0,500000.0,groupB
35030.43245095175,65907.14268176704,26.0,level2,car13,zipcode7,135000.0,15.0,85556.11965923988,groupA
106904.08315268173,0.0,63.0,level3,car8,zipcode8,135000.0,26.0,332667.19748020964,groupB
89429.7591687713,0.0,71.0,level2,car15,zipcode8,135000.0,10.0,99921.32040280802,groupA
96024.88931409735,0.0,39.0,level3,car4,zipcode5,135000.0,7.0,82864.30892750854,groupB
116142.78517741204,0.0,28.0,level3,car18,zipcode3,135000.0,17.0,228185.63027585766,groupA
87298.17637780265,0.0,55.0,level3,car19,zipcode1,135000.0,21.0,444935.5569829751,groupB
77626.83586197537,0.0,77.0,level3,car16,zipcode3,135000.0,26.0,342921.9599210527,groupA
28399.18013188989,11754.192082137379,54.0,level4,car14,zipcode8,135000.0,6.0,40427.90850155974,groupB
136467.8102389049,0.0,35.0,level2,car5,zipcode9,73254.52751756397,12.0,57537.68413130611,groupA
77425.75665221845,0.0,60.0,level3,car17,zipcode7,135000.0,7.0,122788.68416005731,groupB
46296.03216033793,71278.12572628078,74.0,level4,car7,zipcode5,135000.0,27.0,241568.48246298,groupA
67794.92732785297,49858.31040368306,55.0,level1,car9,zipcode3,135000.0,8.0,365213.8714858153,groupB
103044.56769462134,0.0,80.0,level3,car13,zipcode8,135000.0,26.0,452897.4916818503,groupA
48471.66298784605,24241.46629617647,51.0,level0,car6,zipcode3,135000.0,10.0,381485.7702104052,groupB
143013.88697019583,0.0,24.0,level2,car20,zipcode5,135000.0,18.0,68863.97412998202,groupA
78086.41247145314,0.0,58.0,level0,car14,zipcode4,135000.0,14.0,312159.56757331075,groupB
115854.02610600773,0.0,21.0,level0,car19,zipcode3,135000.0,9.0,445529.20281840995,groupA
92505.43171583186,0.0,49.0,level3,car2,zipcode6,135000.0,8.0,182761.8497714809,groupB
64076.2098448314,35379.87752772144,72.0,level4,car9,zipcode7,135000.0,21.0,99383.48191844473,groupA
65191.709955883125,33848.077946372316,44.0,level0,car18,zipcode8,135000.0,7.0,282409.4828544373,groupB
69541.04630006583,13258.44075427707,71.0,level4,car11,zipcode8,135000.0,23.0,246412.4946701927,groupA
49618.55788390957,27027.03401749752,53.0,level1,car3,zipcode8,135000.0,7.0,342890.43392433674,groupB
79857.1918720277,29860.576871078356,79.0,level4,car4,zipcode9,112041.05135379707,29.0,0.0,groupA
136927.4081661511,0.0,48.0,level4,car1,zipcode8,93937.18595535812,30.0,305424.5306080763,groupB
89662.19520876625,0.0,78.0,level1,car9,zipcode2,135000.0,19.0,450418.65957139514,groupA
150000.0,0.0,54.0,level3,car20,zipcode7,135000.0,28.0,367347.03287605924,groupB
44126.70184287558,16462.31170769699,75.0,level0,car4,zipcode4,135000.0,23.0,193207.78443343594,groupA
53963.4080339418,47693.16616442747,56.0,level3,car20,zipcode6,135000.0,7.0,348701.17041236005,groupB
141336.77885623704,0.0,25.0,level1,car17,zipcode3,135000.0,29.0,285348.40555425273,groupA
134668.10117545302,0.0,50.0,level1,car20,zipcode6,135000.0,20.0,131268.7338782436,groupB
132868.8796284608,0.0,73.0,level1,car16,zipcode7,135000.0,30.0,142220.916252843,groupA
29176.94903990836,37046.73889505971,43.0,level0,car18,zipcode1,135000.0,6.0,82400.00549679258,groupB
93186.87685782836,0.0,66.0,level1,car12,zipcode5,135000.0,20.0,335471.2274773004,groupA
150000.0,0.0,41.0,level0,car1,zipcode6,135000.0,20.0,169042.52392713897,groupB
38837.69135096782,57682.18622370989,71.0,level2,car6,zipcode2,135000.0,18.0,252025.73301537655,groupA
104270.40669207402,0.0,60.0,level2,car9,zipcode7,135000.0,17.0,141809.0134003547,groupB
74827.82988895477,0.0,66.0,level2,car14,zipcode9,131076.7739620943,8.0,491154.0223740136,groupA
145400.76073657564,0.0,49.0,level0,car5,zipcode7,135000.0,6.0,500000.0,groupB
81009.23388291863,0.0,28.0,level2,car13,zipcode5,135000.0,20.0,284670.33334616874,groupA
125509.92250703988,0.0,53.0,level0,car16,zipcode1,135000.0,20.0,108593.19625610077,groupB
109414.0724775263,0.0,26.0,level0,car6,zipcode2,135000.0,11.0,412104.54289615573,groupA
84003.01360965194,0.0,46.0,level0,car4,zipcode3,135000.0,6.0,256064.50669560852,groupB
20000.0,64117.94400152877,69.0,level3,car9,zipcode5,135000.0,25.0,117931.93993139721,groupA
119050.41748874677,0.0,44.0,level2,car19,zipcode8,135000.0,10.0,419237.7402602709,groupB
44853.20511788281,13972.417512318985,38.0,level1,car11,zipcode3,135000.0,20.0,111514.51537428115,groupA
88828.72109629495,0.0,53.0,level3,car14,zipcode1,135000.0,28.0,40707.02429271821,groupB
45830.91257488787,43101.60074589785,23.0,level2,car6,zipcode9,135000.0,3.0,84271.16709593228,groupA
103830.25531480576,0.0,48.0,level2,car1,zipcode3,135000.0,11.0,395450.36719164107,groupB
140992.33834937031,0.0,21.0,level0,car10,zipcode1,135000.0,1.0,261017.79905165092,groupA
121001.78735556827,0.0,35.0,level2,car6,zipcode3,135000.0,26.0,11218.370500535457,groupB
88110.959429042,0.0,23.0,level3,car4,zipcode7,135000.0,13.0,347723.43567827577,groupA
124895.27246713784,0.0,50.0,level1,car20,zipcode8,135000.0,28.0,26591.085706729937,groupB
20000.0,61399.46600241843,68.0,level4,car8,zipcode2,135000.0,3.0,412653.34267641016,groupA
28493.05518729049,46654.46440799793,55.0,level0,car13,zipcode6,135000.0,21.0,47423.45657990343,groupB
71658.4663991638,0.0,25.0,level2,car16,zipcode9,98737.09032445523,2.0,283060.56626520824,groupA
133035.61373501655,0.0,52.0,level0,car20,zipcode3,135000.0,2.0,235843.27067737214,groupB
123971.5396708868,0.0,20.0,level2,car17,zipcode1,135000.0,11.0,358833.72759281634,groupA
135981.23366875894,0.0,42.0,level1,car3,zipcode7,135000.0,4.0,424057.5000424804,groupB
21903.816485336814,25090.812298104065,80.0,level2,car18,zipcode1,135000.0,1.0,379698.76328784873,groupA
37743.696460252526,58109.23213200795,56.0,level1,car14,zipcode8,121177.64298756864,27.0,351875.9974261475,groupB
80718.1336270013,50247.70086541024,29.0,level1,car4,zipcode8,135000.0,1.0,115855.2290719154,groupA
86414.86797848358,0.0,46.0,level4,car20,zipcode7,135000.0,17.0,270150.49207427923,groupB
125305.88799683137,0.0,36.0,level3,car18,zipcode1,135000.0,27.0,455626.4279678545,groupA
90617.72543442353,0.0,60.0,level2,car17,zipcode8,135000.0,2.0,415552.31036824425,groupB
64670.0903694749,65155.155618336226,71.0,level3,car3,zipcode3,135000.0,17.0,177873.6731505615,groupA
68451.64620179607,0.0,48.0,level2,car1,zipcode8,135000.0,8.0,500000.0,groupB
49909.21256363937,68784.92412376495,67.0,level0,car14,zipcode8,135000.0,15.0,402028.9728291079,groupA
114056.277097715,0.0,57.0,level3,car5,zipcode1,135000.0,29.0,111616.17737491851,groupB
67546.50355035874,54214.62742663807,75.0,level1,car3,zipcode4,135000.0,13.0,112026.31158269613,groupA
40942.778442131006,10000.0,53.0,level0,car17,zipcode4,135000.0,12.0,418796.5957294939,groupB
25353.32087064771,52455.91543117792,78.0,level3,car20,zipcode2,135000.0,28.0,252088.1323402844,groupA
50042.52267647649,35442.99766564971,61.0,level2,car1,zipcode5,135000.0,21.0,372034.7367925396,groupB
94247.42540416631,0.0,67.0,level0,car3,zipcode1,135000.0,21.0,108414.9041320771,groupA
59241.11486553475,66361.59318671134,50.0,level0,car18,zipcode6,135000.0,3.0,426006.1175588202,groupB
46757.4300812303,54988.1507368953,69.0,level4,car9,zipcode5,135000.0,6.0,285270.0481125107,groupA
111757.73839274269,0.0,61.0,level4,car12,zipcode9,131595.44169984545,18.0,455503.1247106497,groupB
117482.69553716395,0.0,30.0,level4,car3,zipcode6,135000.0,24.0,74960.47011969177,groupA
64150.826334588055,60726.569636330605,37.0,level1,car2,zipcode2,135000.0,22.0,358233.8824257405,groupB
120840.56489317659,0.0,29.0,level1,car18,zipcode4,135000.0,6.0,355701.8789445566,groupA
134622.47596259014,0.0,46.0,level3,car3,zipcode8,133868.00998253835,12.0,252972.43050707868,groupB
143396.73329760594,0.0,29.0,level4,car15,zipcode5,135000.0,23.0,0.0,groupA
77113.67193305193,59797.31327768844,54.0,level1,car8,zipcode2,135000.0,24.0,455828.74058989366,groupB
67140.81788784715,24685.791911048786,26.0,level2,car3,zipcode9,76857.77469394264,12.0,167730.93137609007,groupA
39278.008293443716,33103.98718339938,54.0,level4,car1,zipcode6,135000.0,15.0,481094.16157989396,groupB
20000.0,27007.679093622304,34.0,level4,car13,zipcode5,135000.0,11.0,359657.0857448259,groupA
95671.24127026934,0.0,46.0,level1,car12,zipcode1,135000.0,9.0,266904.48259261984,groupB
30641.438999581573,49968.980662033326,21.0,level0,car15,zipcode9,135000.0,19.0,406342.41548095766,groupA
149125.9487234884,0.0,43.0,level0,car18,zipcode4,135000.0,15.0,267674.09832566546,groupB
131957.7862966993,0.0,33.0,level2,car17,zipcode4,135000.0,16.0,383232.6673921317,groupA
22378.696279398333,46245.966769029634,36.0,level0,car18,zipcode5,135000.0,28.0,428535.06097492477,groupB
123397.67064832537,0.0,73.0,level0,car8,zipcode5,135000.0,22.0,434896.5328100077,groupA
131048.04184570764,0.0,52.0,level2,car1,zipcode3,135000.0,4.0,500000.0,groupB
58736.089880757245,36283.68979216563,57.0,level1,car15,zipcode6,135000.0,22.0,136184.4073543437,groupA
75901.60533878331,10000.0,51.0,level1,car12,zipcode2,135000.0,27.0,9948.042025789062,groupB
81954.52552004058,0.0,72.0,level4,car1,zipcode9,59171.66285014418,25.0,220942.98637154486,groupA
78292.20608386405,0.0,50.0,level0,car17,zipcode4,135000.0,22.0,241683.33425784786,groupB
90034.30113710687,0.0,65.0,level4,car1,zipcode8,111681.66912150783,24.0,143017.49557429572,groupA
116254.498780233,0.0,52.0,level3,car1,zipcode2,135000.0,17.0,284399.99389212264,groupB
129638.35116505565,0.0,35.0,level3,car20,zipcode5,135000.0,20.0,485167.4798639633,groupA
68788.24346296272,70506.89605187245,40.0,level0,car1,zipcode5,135000.0,18.0,50614.85711951583,groupB
131358.05848493977,0.0,33.0,level0,car13,zipcode1,135000.0,14.0,422285.856722609,groupA
62682.98647536951,39849.348919646756,40.0,level2,car15,zipcode3,135000.0,30.0,139187.7855458295,groupB
137680.02711493042,0.0,27.0,level4,car13,zipcode4,135000.0,2.0,427593.5143771914,groupA
92333.91247742515,0.0,57.0,level2,car5,zipcode4,135000.0,26.0,292322.29477445537,groupB
76626.36311023416,0.0,34.0,level1,car5,zipcode7,135000.0,21.0,292224.7688009469,groupA
84479.29858019488,0.0,56.0,level3,car15,zipcode8,135000.0,14.0,236918.62360612967,groupB
113939.45954794186,0.0,61.0,level3,car2,zipcode4,135000.0,11.0,311284.66657018295,groupA
70019.07102682762,73686.68277828336,49.0,level2,car13,zipcode7,135000.0,4.0,24477.555658546997,groupB
130770.03524046393,0.0,76.0,level2,car18,zipcode7,135000.0,26.0,343894.84129080863,groupA
30326.240366326587,71163.33365154701,63.0,level1,car11,zipcode5,135000.0,22.0,86403.96461008118,groupB
48121.56780430791,39924.68670057379,77.0,level0,car8,zipcode5,135000.0,7.0,204586.602451701,groupA
44381.788444155165,75000.0,43.0,level1,car7,zipcode1,135000.0,15.0,371674.39548807335,groupB
29323.917390560546,24201.417933638015,80.0,level0,car6,zipcode9,58932.560314934446,17.0,196224.72204611736,groupA
142643.4980589265,0.0,53.0,level1,car19,zipcode1,135000.0,11.0,170489.66098412193,groupB
84438.89381254792,38287.44008444304,72.0,level3,car12,zipcode7,135000.0,23.0,7733.001452673823,groupA
104205.90537485176,0.0,50.0,level0,car11,zipcode6,135000.0,26.0,49186.07221897096,groupB
85048.41951353039,0.0,67.0,level4,car18,zipcode1,135000.0,7.0,420686.9935302645,groupA
41459.351060348,17230.029176865784,48.0,level2,car4,zipcode3,135000.0,13.0,29107.02696027213,groupB
97108.89851524094,0.0,70.0,level1,car18,zipcode3,135000.0,21.0,175891.78851308525,groupA
26458.687633698253,11350.115728208397,52.0,level2,car14,zipcode4,135000.0,17.0,180848.090657247,groupB
53816.67622095762,13915.71947294576,20.0,level0,car18,zipcode3,135000.0,27.0,413745.72203727585,groupA
133642.40673959313,0.0,59.0,level4,car8,zipcode9,132792.97028431538,26.0,500000.0,groupB
20000.0,47755.88019457592,72.0,level3,car13,zipcode1,135000.0,21.0,96338.25516242738,groupA
113493.25535431816,0.0,54.0,level2,car7,zipcode2,135000.0,10.0,450498.3196945095,groupB
42463.896264224095,44793.25556441672,73.0,level4,car4,zipcode8,135000.0,17.0,141619.94690432542,groupA
124392.21183807463,0.0,53.0,level4,car12,zipcode1,135000.0,16.0,123873.35105968238,groupB
78703.87339760084,75000.0,68.0,level1,car15,zipcode6,135000.0,2.0,54557.33758151144,groupA
141694.27203995973,0.0,45.0,level1,car19,zipcode3,135000.0,1.0,296207.92792538117,groupB
42501.55100236279,51750.60826895095,73.0,level0,car5,zipcode7,135000.0,20.0,397886.2901370267,groupA
51776.998557164785,62203.96961706242,51.0,level1,car15,zipcode7,135000.0,18.0,145347.83313144502,groupB
147629.8378126106,0.0,39.0,level2,car12,zipcode2,135000.0,14.0,347734.7024566152,groupA
47111.4663823765,31248.994291560015,42.0,level1,car18,zipcode4,135000.0,6.0,169883.14034566758,groupB
115833.12121158087,0.0,73.0,level3,car12,zipcode9,102720.19334538704,28.0,245563.64413231445,groupA
24929.487023908645,69973.81674308225,43.0,level1,car16,zipcode7,135000.0,16.0,234782.49653316053,groupB
64676.02029077074,36039.91954665443,33.0,level2,car6,zipcode5,135000.0,5.0,343865.5562363783,groupA
135922.07707741336,0.0,47.0,level1,car15,zipcode1,135000.0,8.0,59275.82807722631,groupB
43577.832714325115,57311.132149153294,28.0,level1,car17,zipcode5,135000.0,1.0,331906.81103564275,groupA
94944.974342281,0.0,45.0,level1,car19,zipcode4,135000.0,6.0,283496.5203485518,groupB
25567.841124837796,32836.225623283164,31.0,level4,car9,zipcode7,135000.0,2.0,401892.19609544025,groupA
70532.7449451143,58561.809030776276,50.0,level4,car9,zipcode3,135000.0,30.0,421559.91733661306,groupB
99830.5900519644,0.0,60.0,level0,car10,zipcode3,135000.0,16.0,244061.8154267687,groupA
58809.9457286199,35023.959560772564,44.0,level2,car1,zipcode1,135000.0,10.0,92070.8766483053,groupB
52308.36891607649,73491.20190494877,35.0,level0,car7,zipcode8,135000.0,24.0,232707.9411295739,groupA
68522.70085907874,19328.921770591376,58.0,level3,car10,zipcode2,135000.0,23.0,370064.1321082683,groupB
145756.6063898285,0.0,30.0,level1,car15,zipcode2,135000.0,1.0,240587.30959019583,groupA
138137.52979339391,0.0,51.0,level0,car16,zipcode8,135000.0,22.0,154133.6102765739,groupB
150000.0,0.0,63.0,level3,car15,zipcode3,135000.0,28.0,212266.808736366,groupA
84397.07108424157,0.0,61.0,level2,car15,zipcode2,135000.0,11.0,187020.44283614235,groupB
