@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.00629,0.506486,0.119242,0.06185,0.957614,0.326998,0.700282,0.724658,0.495552,0.443279,1
0.458036,0.898502,0.749751,0.537421,0.100022,0.458703,0.721138,0.3603,0.590261,0.962063,1
0.068382,0.064548,0.445537,0.216721,0.748157,0.910516,0.615274,0.355704,0.359135,0.813681,1
0.058478,0.309834,0.248357,0.66539,0.992864,0.427725,0.705888,0.625949,0.980111,0.947151,1
0.738864,0.17554,0.49107,0.347075,0.748269,0.111444,0.089803,0.625789,0.186764,0.518419,0
0.522109,0.181429,0.776714,0.781594,0.745941,0.797892,0.795653,0.151811,0.200691,0.082521,1
0.906669,0.283221,0.455725,0.718119,0.190482,0.652477,0.318376,0.684389,0.578797,0.455581,0
0.77504,0.307286,0.156733,0.688342,0.064249,0.717752,0.782928,0.689484,0.467991,0.235251,0
0.507783,0.359612,0.468302,0.993216,0.574214,0.071086,0.717812,0.041766,0.105628,0.59032,0
0.129659,0.569378,0.746336,0.905133,0.235352,0.124037,0.895838,0.551667,0.074611,0.236298,0
0.617686,0.442355,0.867227,0.058084,0.271971,0.378915,0.796408,0.56233,0.404513,0.592932,0
0.951774,0.882216,0.619079,0.978494,0.961751,0.658295,0.478121,0.191049,0.570596,0.973235,1
0.388036,0.897178,0.76475,0.919812,0.228687,0.738435,0.826237,0.195347,0.629566,0.0281,1
0.688164,0.525377,0.93131,0.147134,0.710355,0.845494,0.696158,0.448293,0.077007,0.066435,1
0.297503,0.869249,0.550216,0.159228,0.174558,0.766389,0.494296,0.168424,0.870799,0.899821,1
0.97501,0.464804,0.20682,0.574774,0.943779,0.582076,0.988325,0.103066,0.165924,0.762922,0
0.472788,0.66028,0.069003,0.370935,0.960195,0.022824,0.865786,0.412144,0.461794,0.376153,1
0.258137,0.547428,0.079857,0.804818,0.121941,0.911573,0.78828,0.439258,0.79175,0.919,1
0.203702,0.827942,0.888359,0.245544,0.427943,0.307686,0.95045,0.352343,0.217019,0.886376,0
0.210959,0.208549,0.876343,0.808781,0.686209,0.005223,0.423272,0.824748,0.807913,0.412382,1
0.308059,0.384539,0.709542,0.006277,0.306862,0.961015,0.855154,0.796561,0.40353,0.32681,0
0.758236,0.47764,0.291518,0.712405,0.501464,0.043335,0.344628,0.769863,0.482005,0.162483,0
0.523692,0.737737,0.442846,0.038078,0.834166,0.266182,0.24954,0.166284,0.266346,0.092782,1
0.442951,0.08248,0.777912,0.485165,0.849033,0.1987,0.805283,0.39882,0.226078,0.456884,0
0.378216,0.027914,0.291443,0.900807,0.622955,0.245859,0.092527,0.370669,0.187557,0.303262,0
0.6064,0.322898,0.353437,0.889675,0.159687,0.443884,0.85298,0.532825,0.586304,0.510754,0
0.52302,0.405011,0.097367,0.527413,0.170965,0.436293,0.843072,0.405586,0.015149,0.433269,1
0.818233,0.707969,0.914934,0.438342,0.564824,0.087168,0.143361,0.149673,0.886905,0.010332,1
0.291604,0.576671,0.441217,0.784284,0.647354,0.102252,0.765204,0.776131,0.714094,0.778791,1
0.647102,0.507734,0.608152,0.135843,0.356565,0.959246,0.410178,0.412511,0.67472,0.510526,0
0.942069,0.075515,0.441182,0.59322,0.431056,0.970145,0.40205,0.004268,0.691713,0.146952,0
0.677271,0.240917,0.686665,0.194559,0.125975,0.13757,0.10318,0.127775,0.722644,0.924901,0
0.074843,0.538585,0.936426,0.326412,0.063856,0.512721,0.158045,0.477252,0.099926,0.03807,0
0.513056,0.443915,0.099482,0.701591,0.995708,0.50238,0.4453,0.876749,0.907492,0.499025,0
0.027671,0.852894,0.165086,0.841005,0.474248,0.758392,0.581072,0.269619,0.487312,0.908506,1
0.940117,0.591487,0.463426,0.489302,0.153144,0.345879,0.71773,0.090066,0.205538,0.281905,0
0.93928,0.33154,0.355087,0.752783,0.453429,0.575635,0.657664,0.665859,0.963608,0.652226,0
0.030342,0.77459,0.130733,0.268301,0.217096,0.284556,0.827143,0.052351,0.799049,0.441033,1
0.583661,0.451567,0.178713,0.145002,0.675952,0.044296,0.030429,0.345074,0.73855,0.427953,0
0.513147,0.118671,0.566464,0.877089,0.43182,0.00171,0.11952,0.672139,0.016719,0.866501,1
0.472267,0.930122,0.160518,0.49158,0.558478,0.478601,0.071968,0.218067,0.324189,0.094132,0
0.653673,0.396304,0.052213,0.014469,0.051121,0.939387,0.087049,0.939227,0.061198,0.19176,1
0.488293,0.484672,0.734733,0.415616,0.567293,0.011904,0.450818,0.13555,0.197,0.013633,1
0.452182,0.828177,0.054973,0.644208,0.060906,0.705682,0.280873,0.342138,0.938416,0.497411,1
0.727184,0.24825,0.653684,0.816355,0.948031,0.493721,0.528815,0.035251,0.248737,0.500867,0
0.265206,0.314376,0.702802,0.192714,0.014439,0.565852,0.491936,0.916315,0.344399,0.150282,0
0.32795,0.515568,0.028042,0.55077,0.681259,0.287988,0.437539,0.496549,0.294194,0.63374,1
0.79381,0.528644,0.432557,0.762382,0.141806,0.028808,0.752186,0.642002,0.017308,0.192226,0
0.546651,0.070916,0.150174,0.715513,0.178885,0.840046,0.336986,0.59742,0.914651,0.91776,0
0.584586,0.902534,0.389796,0.186235,0.178382,0.570547,0.267031,0.136267,0.2268,0.636435,1
0.94139,0.019305,0.972247,0.743415,0.182982,0.509421,0.784768,0.419073,0.865289,0.646761,0
0.136307,0.399205,0.068527,0.066922,0.69576,0.179385,0.839303,0.88958,0.909108,0.997709,1
0.419815,0.896005,0.854835,0.118132,0.439169,0.736311,0.251155,0.231751,0.385415,0.48862,1
0.315251,0.244528,0.076132,0.692545,0.625406,0.640606,0.772962,0.782644,0.024936,0.982904,0
0.546901,0.662583,0.322367,0.772014,0.191697,0.068082,0.527902,0.487911,0.485562,0.596355,1
0.22771,0.823907,0.75163,0.117781,0.0001,0.319946,0.182445,0.752518,0.944904,0.548272,1
0.622911,0.785405,0.355471,0.506665,0.594501,0.492466,0.002661,0.351594,0.071646,0.029606,1
0.434789,0.884014,0.82484,0.398029,0.677089,0.333752,0.564478,0.832875,0.172696,0.546524,1
0.760664,0.980434,0.176621,0.426044,0.552801,0.69908,0.489082,0.161338,0.48742,0.907701,1
0.185811,0.035332,0.242936,0.014103,0.921481,0.541077,0.334388,0.025956,0.355618,0.726954,0
0.557817,0.465178,0.188795,0.202438,0.049764,0.805002,0.272063,0.135762,0.360743,0.514201,0
0.464707,0.6213,0.844609,0.08463,0.973821,0.409088,0.221642,0.913813,0.588053,0.043061,0
0.71704,0.528138,0.551007,0.253099,0.730745,0.928993,0.388655,0.635578,0.432954,0.46541,0
0.139658,0.257746,0.030075,0.537143,0.858681,0.533204,0.400583,0.212192,0.171009,0.180897,1
0.430805,0.153646,0.157442,0.806508,0.017301,0.255983,0.379182,0.912338,0.155464,0.962662,0
0.41325,0.515551,0.301897,0.546798,0.604104,0.84166,0.669419,0.707743,0.718696,0.654401,1
0.91365,0.949837,0.061765,0.655675,0.241689,0.362595,0.608521,0.796478,0.624008,0.492486,1
0.322748,0.372809,0.188397,0.444739,0.523793,0.331768,0.736405,0.569408,0.164765,0.423763,0
0.40724,0.36461,0.715937,0.487807,0.630483,0.331038,0.352641,0.988295,0.330947,0.564329,1
0.457202,0.194578,0.575232,0.411642,0.509481,0.337677,0.455574,0.740344,0.723755,0.774468,0
0.553499,0.522642,0.390985,0.421633,0.887752,0.031893,0.591374,0.212354,0.428215,0.83965,1
0.164871,0.16888,0.47914,0.131316,0.34512,0.072271,0.906242,0.67338,0.360221,0.173682,1
0.451018,0.645533,0.875215,0.838099,0.954836,0.513608,0.074111,0.162695,0.276961,0.042773,1
0.44448,0.079099,0.784226,0.038923,0.365655,0.389411,0.503957,0.005464,0.451496,0.50057,0
0.504955,0.607651,0.75211,0.809017,0.985343,0.342504,0.266735,0.33364,0.309978,0.298062,0
0.094353,0.545561,0.635626,0.596325,0.795939,0.953091,0.827129,0.022424,0.726451,0.807104,1
0.382991,0.516822,0.388137,0.649235,0.781299,0.362162,0.34231,0.49849,0.47296,0.013913,1
0.385826,0.503884,0.23425,0.142698,0.894437,0.44512,0.111625,0.92351,0.751575,0.662197,1
0.494359,0.927569,0.851765,0.69959,0.776168,0.671106,0.178351,0.194042,0.488668,0.288968,0
0.369401,0.492667,0.452857,0.173342,0.390981,0.836302,0.149456,0.160372,0.888633,0.033053,0
0.552684,0.912144,0.020166,0.23692,0.201255,0.098847,0.79742,0.661647,0.292448,0.582212,1
0.234449,0.695971,0.179479,0.807744,0.974555,0.507471,0.122019,0.431738,0.001171,0.353608,1
0.466172,0.6643,0.183571,0.321229,0.482822,0.144808,0.500713,0.471045,0.845572,0.793251,1
0.772071,0.658354,0.472606,0.501179,0.568777,0.437298,0.29409,0.340597,0.727729,0.332425,1
0.55385,0.049118,0.137291,0.345435,0.283526,0.531712,0.126333,0.806413,0.154471,0.600502,1
0.19768,0.553471,0.870659,0.77772,0.168883,0.473506,0.03727,0.328296,0.110268,0.315628,1
0.856803,0.358066,0.943965,0.962175,0.717825,0.179163,0.461965,0.8867,0.793838,0.553928,0
0.808766,0.072771,0.086091,0.053217,0.737144,0.477171,0.1661,0.098459,0.35307,0.38365,0
0.877862,0.737364,0.674007,0.462729,0.731821,0.981808,0.131064,0.366607,0.547069,0.799978,1
0.401955,0.482552,0.865097,0.546761,0.094949,0.271623,0.382544,0.272213,0.332154,0.733609,1
0.730082,0.430682,0.469645,0.663931,0.606094,0.686001,0.907567,0.598115,0.273874,0.916223,1
0.726795,0.356102,0.022157,0.264992,0.616648,0.658524,0.819223,0.72915,0.969287,0.676552,0
0.399931,0.743567,0.403555,0.782499,0.58876,0.909486,0.493794,0.463457,0.013205,0.527806,1
0.055906,0.692079,0.727347,0.091945,0.955112,0.489629,0.502729,0.435007,0.867888,0.892112,1
0.6985,0.647629,0.135481,0.39801,0.451307,0.564256,0.649558,0.535566,0.286454,0.523382,1
0.158659,0.065107,0.885233,0.042551,0.810685,0.833881,0.342892,0.619101,0.920302,0.164972,1
0.351364,0.552327,0.806204,0.531207,0.870506,0.73349,0.179075,0.954055,0.696235,0.744454,1
0.987299,0.234077,0.529071,0.413001,0.079997,0.797909,0.552219,0.734586,0.991422,0.883915,0
0.423061,0.88352,0.879362,0.877474,0.715691,0.845105,0.640008,0.048911,0.608028,0.931553,1
0.197883,0.818769,0.510604,0.622117,0.570469,0.270821,0.997918,0.484672,0.643395,0.036678,0
0.525688,0.992679,0.31371,0.879829,0.324674,0.748946,0.752669,0.398332,0.630964,0.599376,1
0.025854,0.304377,0.501876,0.191604,0.387858,0.300156,0.174482,0.808775,0.506008,0.114847,0
0.34828,0.430184,0.429674,0.209573,0.624414,0.224783,0.908778,0.783303,0.712346,0.872934,1
0.767438,0.387056,0.943023,0.358716,0.739986,0.781282,0.32231,0.711866,0.293643,0.194398,0
0.085937,0.033423,0.253351,0.862999,0.27313,0.397386,0.702645,0.628685,0.388759,0.674661,0
0.670639,0.394394,0.140385,0.311484,0.634676,0.659946,0.998728,0.526245,0.089605,0.501794,1
0.524621,0.661891,0.379422,0.702365,0.717965,0.341688,0.123772,0.346113,0.848903,0.82153,0
0.011222,0.9693,0.268642,0.818229,0.263414,0.522705,0.171582,0.34186,0.462578,0.59922,0
0.532513,0.110096,0.986691,0.297323,0.059809,0.479121,0.466456,0.861042,0.551421,0.448569,0
0.619405,0.496316,0.374439,0.080055,0.432969,0.795421,0.892473,0.430747,0.111732,0.02619,0
0.719621,0.883437,0.190376,0.546941,0.011346,0.055394,0.809643,0.080563,0.585784,0.998024,1
0.289669,0.669797,0.961673,0.35108,0.740615,0.141394,0.726698,0.533027,0.196463,0.279039,1
0.313109,0.641475,0.959108,0.525233,0.910085,0.265684,0.001888,0.820195,0.518224,0.755817,1
0.396635,0.816673,0.805811,0.32191,0.506362,0.36931,0.984135,0.286202,0.967521,0.098258,1
0.076831,0.478764,0.217329,0.918211,0.164422,0.789915,0.925908,0.519494,0.530236,0.39675,1
0.033058,0.483787,0.890095,0.250865,0.822281,0.305978,0.59764,0.071206,0.572199,0.148632,1
0.724758,0.666924,0.178625,0.294737,0.820512,0.142111,0.703463,0.580423,0.422887,0.81474,1
0.642613,0.125559,0.659769,0.055769,0.073775,0.661883,0.938864,0.973095,0.83474,0.099034,0
0.888592,0.254531,0.847199,0.490698,0.794661,0.197461,0.119612,0.855972,0.997453,0.595121,0
0.963314,0.520241,0.374909,0.308701,0.664029,0.560483,0.643552,0.263743,0.487924,0.22002,0
0.29917,0.515414,0.918024,0.336952,0.343054,0.144255,0.43193,0.394392,0.140681,0.543031,1
0.810045,0.660861,0.055881,0.872652,0.720153,0.556786,0.2604,0.690256,0.021103,0.510569,1
0.378876,0.948034,0.765426,0.03078,0.077455,0.576563,0.477294,0.896318,0.943311,0.390128,0
0.971489,0.338585,0.352545,0.521973,0.799056,0.348337,0.815444,0.203472,0.317864,0.744216,0
0.761419,0.064376,0.683879,0.324808,0.07286,0.048364,0.675176,0.83271,0.048232,0.418089,1
0.546709,0.290843,0.522785,0.979357,0.505596,0.822234,0.475411,0.47203,0.034051,0.404109,0
0.00482,0.915076,0.342233,0.791523,0.370255,0.59407,0.686734,0.425467,0.831703,0.932969,1
0.590214,0.091443,0.559752,0.409324,0.154536,0.353714,0.670426,0.337498,0.335844,0.057671,0
0.003571,0.908147,0.080056,0.224887,0.169226,0.996304,0.035745,0.95159,0.01715,0.563899,1
0.958624,0.708255,0.732732,0.904798,0.333854,0.083092,0.705149,0.842276,0.021995,0.338006,1
0.673334,0.812838,0.807716,0.948742,0.28929,0.477521,0.845844,0.043321,0.32705,0.346304,1
0.556481,0.118339,0.97592,0.624031,0.212413,0.354793,0.59492,0.730381,0.66996,0.694789,0
0.773017,0.812175,0.581424,0.411126,0.070928,0.711968,0.594254,0.799285,0.093911,0.306939,1
0.081146,0.750583,0.124533,0.256418,0.983763,0.474815,0.159569,0.318839,0.950261,0.199999,1
0.409736,0.787291,0.625443,0.434282,0.470459,0.385662,0.623494,0.262563,0.827843,0.513099,1
0.370378,0.996497,0.422786,0.693827,0.606957,0.261538,0.768073,0.626957,0.274903,0.754744,1
0.003623,0.345505,0.254818,0.849801,0.554359,0.378946,0.339574,0.450308,0.068498,0.366427,0
0.115261,0.401864,0.126147,0.50048,0.489347,0.992248,0.615713,0.952169,0.479053,0.412341,1
0.620757,0.015085,0.631967,0.761404,0.902286,0.662631,0.468869,0.790905,0.161889,0.135024,0
0.141958,0.141904,0.060911,0.892359,0.537792,0.142185,0.476823,0.448392,0.432883,0.706516,0
0.83912,0.959693,0.557451,0.729926,0.629947,0.136962,0.005522,0.49116,0.148468,0.591222,1
0.489732,0.691223,0.83546,0.286291,0.31914,0.71047,0.626196,0.048521,0.993944,0.57535,1
0.860734,0.046522,0.671172,0.923577,0.956095,0.027134,0.200271,0.361434,0.007177,0.444745,0
0.925092,0.480792,0.533377,0.658243,0.958318,0.848155,0.214398,0.29471,0.475483,0.207147,0
0.444773,0.901053,0.805554,0.876193,0.292664,0.830161,0.889049,0.778047,0.828094,0.673112,1
0.310484,0.043328,0.321527,0.274887,0.682538,0.999092,0.503081,0.282577,0.137778,0.848994,0
0.367946,0.968936,0.689041,0.16719,0.018744,0.942868,0.68363,0.489912,0.277157,0.402443,0
0.379955,0.639892,0.108687,0.111188,0.447435,0.394078,0.629305,0.273514,0.285422,0.06852,1
0.066741,0.82314,0.145513,0.401852,0.508903,0.253219,0.734971,0.635917,0.728157,0.234746,1
0.777055,0.809774,0.767349,0.123885,0.207504,0.385157,0.542203,0.058943,0.839504,0.629209,1
0.003071,0.037592,0.371908,0.485535,0.402668,0.820714,0.772336,0.003824,0.293157,0.454084,0
0.122253,0.491162,0.457741,0.107238,0.281406,0.902235,0.589496,0.470313,0.139234,0.00783,1
0.479775,0.410234,0.642596,0.329405,0.816797,0.325465,0.605075,0.993508,0.244282,0.7752,0
0.249512,0.792963,0.884621,0.250309,0.663376,0.074512,0.294792,0.921511,0.610202,0.753181,1
0.242854,0.79263,0.199549,0.509895,0.147169,0.786662,0.044608,0.839804,0.771648,0.228364,1
0.817019,0.73808,0.67669,0.759666,0.458179,0.59008,0.555064,0.360011,0.211475,0.073859,1
0.823271,0.567078,0.804575,0.305458,0.681841,0.746754,0.962092,0.259736,0.703281,0.056366,0
0.702273,0.812692,0.833223,0.192558,0.615303,0.220555,0.305793,0.140462,0.456165,0.125623,1
0.693221,0.343442,0.26803,0.147239,0.599101,0.341145,0.698128,0.288626,0.676413,0.011135,1
0.689358,0.847812,0.022961,0.308461,0.17639,0.673732,0.953472,0.717856,0.622069,0.769326,1
0.832973,0.096703,0.714491,0.274242,0.035392,0.104336,0.508274,0.785843,0.920032,0.013016,0
0.714766,0.429082,0.012754,0.94327,0.210383,0.657778,0.766931,0.107085,0.367008,0.277451,0
0.055341,0.11334,0.924827,0.755655,0.669495,0.773798,0.784136,0.784323,0.755927,0.680329,0
0.057006,0.865192,0.172349,0.826333,0.595008,0.934149,0.086672,0.204511,0.986717,0.550234,1
0.95986,0.332411,0.303198,0.748565,0.840606,0.694324,0.749984,0.252823,0.463569,0.286462,0
0.130958,0.164667,0.846306,0.070597,0.324169,0.992646,0.169916,0.536844,0.99392,0.602554,0
0.458102,0.914222,0.393521,0.890551,0.28928,0.980676,0.559093,0.299621,0.019617,0.589944,1
0.065406,0.136081,0.908974,0.226402,0.078767,0.098013,0.20397,0.403753,0.663555,0.034097,1
0.767493,0.951883,0.852253,0.557997,0.798381,0.565809,0.799271,0.236637,0.08124,0.118968,1
0.325273,0.226056,0.130918,0.00225,0.200964,0.084939,0.780263,0.593225,0.906665,0.442782,0
0.648012,0.388902,0.374926,0.08838,0.450035,0.765677,0.359966,0.096666,0.652416,0.847016,0
0.522092,0.411553,0.227389,0.906789,0.72231,0.720696,0.104735,0.109357,0.087031,0.395303,0
0.112132,0.455469,0.894702,0.076823,0.504013,0.296003,0.665552,0.980934,0.954418,0.940167,1
0.19311,0.246122,0.814618,0.652189,0.460203,0.149659,0.62132,0.19281,0.072127,0.552905,0
0.273951,0.103489,0.557707,0.781164,0.917387,0.561104,0.062629,0.772141,0.559014,0.578606,0
0.50256,0.189933,0.229298,0.697439,0.81769,0.319636,0.019249,0.563736,0.973797,0.869215,0
0.8435,0.295707,0.448151,0.588301,0.181973,0.550847,0.689305,0.229035,0.238015,0.349202,0
0.638657,0.807655,0.603462,0.933657,0.919223,0.97556,0.494187,0.901651,0.843141,0.945046,1
0.725218,0.488067,0.000689,0.114784,0.081985,0.149804,0.839016,0.370937,0.235595,0.293824,0
0.825278,0.01688,0.729975,0.429105,0.332486,0.535295,0.504372,0.415224,0.678465,0.375701,1
0.384847,0.89413,0.253475,0.760678,0.109369,0.601935,0.88865,0.998892,0.498,0.902579,1
0.356546,0.997147,0.577049,0.355797,0.40145,0.275967,0.242113,0.871916,0.492097,0.526838,1
0.966848,0.36539,0.141824,0.146594,0.787372,0.648575,0.799745,0.573613,0.340162,0.825424,0
0.081711,0.137748,0.617647,0.83449,0.068348,0.833026,0.805368,0.701009,0.394685,0.153027,0
0.434766,0.252146,0.04517,0.062518,0.645507,0.165995,0.751665,0.82604,0.644868,0.698083,0
0.039393,0.42302,0.768271,0.247722,0.407282,0.567144,0.174572,0.255627,0.924234,0.071893,0
0.090775,0.537557,0.410179,0.952461,0.401087,0.064249,0.890938,0.200128,0.759709,0.712544,1
0.342859,0.76099,0.120248,0.825196,0.312992,0.988591,0.12007,0.79289,0.236173,0.156933,1
0.915586,0.266962,0.096729,0.182656,0.432031,0.450765,0.444466,0.133867,0.064272,0.973725,0
0.029774,0.63828,0.259775,0.518737,0.868071,0.487495,0.019981,0.950521,0.71238,0.829819,1
0.873757,0.24267,0.9668,0.518411,0.915111,0.864083,0.537832,0.235708,0.224793,0.245987,0
0.053177,0.923335,0.78783,0.720191,0.745344,0.405887,0.672455,0.124318,0.911966,0.316361,1
0.018667,0.397544,0.476768,0.230449,0.441495,0.358496,0.909141,0.636238,0.276079,0.076558,0
0.658798,0.777199,0.880193,0.743618,0.874118,0.327422,0.497651,0.53494,0.606839,0.85226,1
0.246298,0.779546,0.361617,0.725359,0.7486,0.524403,0.408333,0.353094,0.405146,0.83495,1
0.74427,0.770451,0.176892,0.283736,0.538105,0.327487,0.597274,0.607664,0.821226,0.583001,1
0.969777,0.920145,0.838832,0.24626,0.617152,0.877286,0.897445,0.636898,0.37661,0.19235,1
0.657087,0.165017,0.708605,0.676262,0.254665,0.106855,0.156229,0.909406,0.586595,0.909728,0
0.958638,0.120103,0.984895,0.164356,0.938694,0.108581,0.956454,0.167487,0.723906,0.323156,1
0.754574,0.001229,0.578255,0.561802,0.88112,0.643626,0.665276,0.955171,0.947925,0.899433,0
0.771307,0.582966,0.728769,0.655877,0.45802,0.727445,0.486168,0.600281,0.111635,0.141156,0
0.717708,0.3265,0.774093,0.634586,0.727682,0.609236,0.382067,0.729242,0.773471,0.651441,0
0.84204,0.387282,0.215666,0.21078,0.037009,0.859718,0.232329,0.763961,0.877203,0.446675,0
0.999426,0.337216,0.238172,0.381353,0.05063,0.256952,0.571177,0.937395,0.11941,0.620174,0
0.345364,0.164473,0.516959,0.045967,0.014982,0.005631,0.018001,0.75051,0.925276,0.547618,0
0.461003,0.013117,0.07339,0.076823,0.362756,0.822905,0.847565,0.854202,0.868543,0.539079,0
0.352595,0.03138,0.462893,0.615105,0.757949,0.216352,0.6804,0.039237,0.749096,0.707955,0
0.292483,0.53524,0.130041,0.939023,0.124286,0.589138,0.267207,0.797695,0.611525,0.728029,1
0.984837,0.893653,0.196218,0.545057,0.939272,0.548751,0.036582,0.765229,0.076961,0.48476,1
0.172061,0.820959,0.125344,0.789049,0.691566,0.641085,0.354761,0.098341,0.476118,0.609313,1
0.730961,0.859435,0.679303,0.570489,0.961961,0.822218,0.142934,0.117159,0.312227,0.573138,1
0.740104,0.572035,0.610466,0.393689,0.111484,0.638798,0.978947,0.236069,0.015031,0.118568,1
0.960114,0.27103,0.587149,0.174685,0.887081,0.921873,0.574772,0.908464,0.61917,0.696617,1
0.023307,0.585694,0.084871,0.532228,0.633905,0.9896,0.28806,0.799097,0.837956,0.504867,1
0.280189,0.589756,0.958336,0.638289,0.09874,0.113738,0.129237,0.155837,0.429789,0.47404,1
0.202841,0.902814,0.079222,0.577683,0.677268,0.132232,0.58447,0.27266,0.923666,0.798642,1
0.278116,0.88935,0.477743,0.531502,0.265319,0.703562,0.908858,0.466404,0.996272,0.14348,1
0.374611,0.842089,0.096623,0.53261,0.706764,0.768462,0.273801,0.573229,0.23902,0.597562,1
0.354249,0.75534,0.041687,0.25574,0.712674,0.151413,0.172944,0.749704,0.686176,0.613356,1
0.802131,0.885952,0.820646,0.436578,0.501519,0.410544,0.891245,0.889945,0.735475,0.628178,1
0.558068,0.97918,0.018964,0.800746,0.895525,0.216191,0.515611,0.870592,0.432261,0.53311,0
0.775817,0.220817,0.272336,0.542241,0.770001,0.76296,0.251972,0.945338,0.092639,0.718701,0
0.54595,0.863702,0.742819,0.628962,0.940718,0.092605,0.086414,0.436301,0.418487,0.891959,1
0.427061,0.625182,0.468685,0.227755,0.271041,0.226593,0.598885,0.168921,0.469811,0.092141,1
0.494751,0.6687,0.288446,0.346494,0.176374,0.130488,0.730458,0.907694,0.404745,0.835844,1
0.642766,0.143595,0.914844,0.218566,0.902047,0.576929,0.892372,0.850576,0.441204,0.743862,0
0.88284,0.143661,0.689352,0.302011,0.260641,0.271864,0.422412,0.499625,0.679436,0.370358,0
0.319059,0.207448,0.365697,0.779963,0.160146,0.08798,0.902185,0.011756,0.458704,0.9328,0
0.503858,0.154276,0.414791,0.420884,0.100656,0.799789,0.37954,0.40133,0.995864,0.399227,0
0.19566,0.659767,0.422235,0.567739,0.257182,0.412674,0.076114,0.776913,0.088869,0.453878,1
