@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.68211,0.36205,0.655776,0.261408,0.520362,0.2773,0.820261,0.965894,0.77221,0.670426,1
0.30746,0.85555,0.655506,0.266749,0.328113,0.473326,0.732858,0.644661,0.151412,0.638042,0
0.66624,0.334265,0.164937,0.079705,0.223252,0.118722,0.112835,0.258801,0.541642,0.968956,1
0.630779,0.466443,0.332213,0.138831,0.415677,0.602144,0.886794,0.797131,0.5454,0.766348,0
0.485723,0.351599,0.604767,0.065326,0.704435,0.761837,0.986158,0.092421,0.918398,0.746345,1
0.943794,0.417475,0.644081,0.849779,0.328645,0.062472,0.758034,0.282638,0.048023,0.820631,0
0.170438,0.892099,0.438211,0.898519,0.255904,0.66806,0.441208,0.410299,0.325882,0.686224,0
0.775476,0.535104,0.922334,0.751124,0.106228,0.658497,0.735152,0.155613,0.417457,0.024064,0
0.856724,0.766051,0.352927,0.399137,0.177545,0.876825,0.082499,0.782522,0.855846,0.041855,1
0.262338,0.434291,0.728016,0.327922,0.221059,0.978613,0.625044,0.729995,0.918713,0.20783,1
0.830157,0.715753,0.004869,0.211859,0.846402,0.203451,0.174822,0.061826,0.77581,0.794162,0
0.989444,0.422933,0.381392,0.771637,0.793403,0.47284,0.707213,0.577609,0.292333,0.737839,0
0.49205,0.426967,0.806381,0.934917,0.916365,0.780388,0.17863,0.311549,0.951111,0.725526,1
0.238042,0.662372,0.327899,0.665334,0.523134,0.548146,0.355613,0.095388,0.311025,0.548375,0
0.198234,0.516029,0.644691,0.069056,0.892936,0.308668,0.940608,0.563554,0.442247,0.970593,1
0.648582,0.669952,0.470881,0.584458,0.682529,0.716329,0.699245,0.212162,0.580575,0.285984,0
0.371692,0.104224,0.965296,0.381899,0.488398,0.162973,0.771482,0.19146,0.097488,0.935824,1
0.46941,0.102912,0.123007,0.721067,0.076042,0.028734,0.180061,0.170954,0.447782,0.281917,1
0.082073,0.752105,0.50001,0.47309,0.165408,0.795657,0.012719,0.068389,0.126535,0.299993,0
0.347835,0.563423,0.064769,0.193537,0.780822,0.711316,0.633798,0.955538,0.44397,0.741299,1
0.127801,0.504328,0.061223,0.89014,0.417732,0.887747,0.810141,0.603688,0.968697,0.325104,1
0.568449,0.070876,0.427513,0.838855,0.851199,0.521975,0.731359,0.41016,0.511894,0.012565,1
0.053039,0.077128,0.315334,0.630092,0.975965,0.622286,0.401855,0.321968,0.52133,0.996635,1
0.398655,0.4493,0.92406,0.931155,0.837488,0.706256,0.630655,0.836738,0.895523,0.509166,1
0.794925,0.240844,0.038071,0.939989,0.657119,0.208056,0.555503,0.031623,0.668477,0.921168,1
0.138316,0.572873,0.665825,0.23479,0.471576,0.028193,0.834054,0.828854,0.64618,0.620226,1
0.862519,0.484086,0.117513,0.249022,0.310451,0.650797,0.628485,0.998886,0.306852,0.406656,0
0.949626,0.133679,0.36727,0.602443,0.985649,0.847928,0.600097,0.730902,0.300152,0.248572,1
0.9062,0.439891,0.919966,0.998515,0.986044,0.473502,0.064133,0.624048,0.394729,0.481234,0
0.459755,0.203051,0.765939,0.977331,0.15303,0.451766,0.832297,0.704614,0.225582,0.862566,1
0.319774,0.126148,0.079498,0.559699,0.542318,0.592152,0.623513,0.148128,0.461535,0.339966,1
0.761303,0.605864,0.661477,0.33842,0.637934,0.028879,0.923198,0.324268,0.375869,0.420705,0
0.838827,0.968465,0.005661,0.661768,0.630765,0.594106,0.966861,0.744605,0.301663,0.726138,0
0.189855,0.96317,0.280765,0.6161,0.993816,0.591838,0.793778,0.180304,0.225772,0.986347,0
0.749577,0.712297,0.764457,0.972841,0.871929,0.625494,0.043946,0.605844,0.295591,0.445128,0
0.74923,0.296698,0.984509,0.32608,0.352673,0.708629,0.275037,0.825416,0.640083,0.422918,1
0.148971,0.130887,0.071964,0.027531,0.095087,0.840368,0.852519,0.445534,0.530538,0.621297,1
0.06147,0.453623,0.469583,0.636232,0.232204,0.737017,0.68562,0.199437,0.652334,0.341434,1
0.030919,0.426496,0.302348,0.192917,0.685155,0.890146,0.589446,0.197514,0.391574,0.697554,0
0.887464,0.933457,0.822839,0.08711,0.868034,0.185197,0.164854,0.65599,0.263331,0.365653,0
0.164929,0.923059,0.104849,0.099435,0.050136,0.086192,0.86891,0.595362,0.495573,0.891918,0
0.041086,0.900396,0.97289,0.918164,0.31657,0.588844,0.573197,0.168925,0.85301,0.470135,0
0.395527,0.218278,0.609646,0.297726,0.985433,0.207552,0.366191,0.024812,0.023665,0.167558,1
0.619412,0.735657,0.993402,0.322,0.509222,0.380027,0.764682,0.776592,0.226368,0.66881,0
0.794181,0.976649,0.175591,0.849264,0.279621,0.669125,0.941803,0.23534,0.734658,0.447004,0
0.298526,0.346717,0.751226,0.777342,0.312252,0.26681,0.482075,0.899388,0.316168,0.559317,1
0.407022,0.467825,0.373463,0.424379,0.099848,0.062043,0.722287,0.878004,0.310186,0.785741,1
0.218429,0.543661,0.166258,0.868492,0.405096,0.604644,0.661867,0.535997,0.253701,0.683435,1
0.73219,0.373828,0.281027,0.446083,0.658055,0.262356,0.285467,0.630598,0.664881,0.360203,0
0.914736,0.900169,0.648614,0.18767,0.337142,0.981282,0.084464,0.488508,0.075053,0.408139,1
0.665655,0.764588,0.829342,0.527929,0.715976,0.533585,0.325632,0.766864,0.961558,0.466629,0
0.476786,0.422468,0.859018,0.746535,0.836151,0.721189,0.372424,0.959717,0.179128,0.985589,1
0.598258,0.822553,0.534855,0.181449,0.168812,0.68655,0.054056,0.908536,0.292654,0.582997,0
0.614213,0.273075,0.910057,0.684117,0.764978,0.218061,0.23215,0.148039,0.762448,0.329519,1
0.90391,0.352259,0.059791,0.406557,0.492654,0.68613,0.169425,0.0785,0.945455,0.496927,0
0.062191,0.134412,0.647535,0.889667,0.990566,0.670357,0.596944,0.311813,0.63312,0.202181,1
0.947853,0.80452,0.465044,0.909366,0.184667,0.394922,0.152761,0.174976,0.611325,0.011278,0
0.176299,0.557485,0.715477,0.655586,0.862608,0.561967,0.324279,0.522918,0.47628,0.302463,1
0.916101,0.603407,0.617584,0.187982,0.57187,0.947077,0.067826,0.97732,0.175734,0.773685,0
0.984105,0.533836,0.549364,0.167856,0.078553,0.207789,0.078955,0.025979,0.40843,0.683032,0
0.274758,0.341273,0.19758,0.804522,0.944851,0.446833,0.40376,0.40107,0.041384,0.801247,1
0.133496,0.541552,0.884191,0.225387,0.195481,0.433707,0.946698,0.789201,0.065056,0.593317,1
0.658253,0.285278,0.269981,0.539647,0.164984,0.513592,0.487095,0.310919,0.7125,0.193461,1
0.960181,0.670841,0.680113,0.971602,0.281204,0.411378,0.561521,0.771627,0.724344,0.858761,0
0.595542,0.86423,0.517161,0.896369,0.101447,0.445333,0.629252,0.060815,0.717481,0.642689,0
0.093829,0.191716,0.308708,0.353891,0.513975,0.345717,0.385067,0.958094,0.973857,0.31934,1
0.36809,0.876595,0.900404,0.465981,0.405441,0.459272,0.985028,0.597988,0.254699,0.071263,0
0.40329,0.075836,0.835464,0.593022,0.256641,0.754584,0.240282,0.420987,0.270739,0.158531,1
0.750154,0.263781,0.641258,0.93023,0.777143,0.001229,0.378647,0.647006,0.76195,0.80205,1
0.575781,0.719227,0.95768,0.851418,0.251013,0.854187,0.841459,0.052427,0.017155,0.624665,0
0.490509,0.478479,0.472593,0.077375,0.060227,0.330493,0.389871,0.194337,0.528153,0.904909,0
0.082908,0.06722,0.325439,0.157781,0.74608,0.301215,0.52334,0.046191,0.254554,0.203281,1
0.324883,0.770538,0.647264,0.4573,0.101432,0.445805,0.267615,0.526161,0.387912,0.195958,0
0.775745,0.928882,0.868198,0.558401,0.157266,0.236301,0.177677,0.590291,0.083871,0.34809,0
0.900187,0.037172,0.135617,0.717056,0.728247,0.878605,0.222102,0.676658,0.682195,0.515248,1
0.806921,0.825853,0.378512,0.042401,0.302323,0.491268,0.057702,0.192624,0.31145,0.045893,0
0.948349,0.674309,0.897263,0.777357,0.170137,0.438698,0.413427,0.63093,0.899541,0.146687,0
0.715935,0.055754,0.95939,0.418236,0.771824,0.328108,0.081593,0.523173,0.911773,0.089698,1
0.535399,0.440374,0.249988,0.295122,0.377485,0.606397,0.878427,0.98842,0.96492,0.676379,1
0.261147,0.616063,0.672224,0.774403,0.874437,0.540649,0.330622,0.547477,0.686886,0.266523,1
0.390241,0.596466,0.22697,0.112334,0.722761,0.795968,0.615869,0.799172,0.478021,0.199956,0
0.871114,0.759505,0.634207,0.654079,0.280954,0.678264,0.878268,0.082225,0.381144,0.219314,0
0.288204,0.263009,0.366001,0.257106,0.582755,0.871473,0.183776,0.267797,0.755515,0.815171,1
0.208469,0.717348,0.949039,0.93705,0.230751,0.264633,0.648092,0.610668,0.370555,0.124903,0
0.34083,0.728967,0.742404,0.633678,0.144339,0.832055,0.539903,0.016342,0.306046,0.894811,0
0.630827,0.327604,0.49522,0.866814,0.121846,0.699292,0.067628,0.020084,0.819392,0.638507,1
0.324972,0.394102,0.052668,0.882562,0.517668,0.913594,0.047645,0.255331,0.793848,0.390727,1
0.846252,0.036437,0.39068,0.774573,0.27766,0.109927,0.612918,0.049041,0.207338,0.957305,1
0.323223,0.065135,0.609443,0.206506,0.185928,0.101287,0.671101,0.813463,0.760487,0.404401,1
0.914695,0.884763,0.443602,0.934291,0.318219,0.308519,0.706767,0.365117,0.236194,0.518074,0
0.97415,0.7681,0.323573,0.314574,0.570394,0.80794,0.906377,0.162334,0.011198,0.768244,0
0.242833,0.778264,0.084941,0.065614,0.758695,0.906553,0.035995,0.402839,0.462295,0.928626,0
0.918307,0.647001,0.4589,0.750683,0.745205,0.019651,0.62529,0.82451,0.432788,0.801403,0
0.375893,0.696668,0.427993,0.933097,0.725558,0.35742,0.218376,0.882546,0.239471,0.02793,0
0.747917,0.91735,0.145633,0.032591,0.632323,0.613616,0.21016,0.195127,0.377111,0.056448,0
0.39883,0.10824,0.894064,0.559355,0.605475,0.751434,0.416256,0.65465,0.926808,0.813917,1
0.314444,0.512122,0.866657,0.301757,0.262218,0.122443,0.059383,0.269605,0.882526,0.425594,1
0.965632,0.656802,0.990675,0.479228,0.960417,0.146946,0.207764,0.049613,0.241908,0.483508,0
0.841122,0.9451,0.856288,0.239455,0.437717,0.930562,0.537049,0.072099,0.328354,0.683573,0
0.818777,0.187976,0.675899,0.367068,0.102851,0.042666,0.100939,0.662908,0.692224,0.002029,0
0.252402,0.656661,0.629661,0.328738,0.543608,0.891861,0.932616,0.455604,0.725909,0.57361,1
0.1122,0.155196,0.960933,0.433034,0.994587,0.448295,0.629208,0.071075,0.941303,0.81414,1
0.751196,0.84998,0.008789,0.601627,0.394178,0.414155,0.647234,0.759226,0.625959,0.815729,0
0.229433,0.922688,0.704902,0.297622,0.752181,0.888677,0.106473,0.512073,0.944973,0.559841,0
0.264599,0.555396,0.241592,0.82327,0.831627,0.191011,0.859481,0.372212,0.76424,0.918903,1
0.424052,0.63102,0.46753,0.611278,0.024695,0.608469,0.736954,0.592392,0.540353,0.760688,0
0.210283,0.394886,0.265867,0.893967,0.767858,0.162828,0.387106,0.875954,0.431638,0.867515,1
0.673656,0.94055,0.361114,0.204045,0.231255,0.420726,0.444056,0.706221,0.046332,0.250863,0
0.922358,0.754405,0.495334,0.605206,0.554211,0.434676,0.352896,0.005099,0.895879,0.677089,0
0.049221,0.825369,0.291011,0.253695,0.953589,0.667268,0.87566,0.601256,0.716827,0.412615,1
0.936178,0.05882,0.067734,0.713453,0.800765,0.099702,0.319289,0.299852,0.338348,0.783604,1
0.058079,0.811489,0.507092,0.064491,0.603126,0.300884,0.989704,0.70804,0.228376,0.508604,1
0.743217,0.736364,0.594239,0.229,0.723124,0.076608,0.625608,0.030061,0.979177,0.328605,1
0.613925,0.678762,0.218791,0.496394,0.42407,0.580948,0.357182,0.067801,0.526727,0.263745,0
0.359118,0.114713,0.30662,0.568226,0.813774,0.745778,0.093542,0.109836,0.411391,0.869502,1
0.988368,0.993672,0.245448,0.20878,0.099748,0.410443,0.287504,0.336482,0.176985,0.773833,0
0.781979,0.656703,0.55289,0.656723,0.354574,0.709444,0.468361,0.333291,0.245304,0.514423,0
0.881992,0.796796,0.877556,0.987193,0.969688,0.005685,0.592726,0.16886,0.644005,0.800601,0
0.331358,0.786763,0.589236,0.269584,0.858641,0.03316,0.232747,0.260438,0.672923,0.27933,0
0.521322,0.018138,0.967557,0.884746,0.564807,0.154751,0.732734,0.828224,0.779486,0.426165,1
0.465536,0.962923,0.195515,0.36677,0.458451,0.764357,0.395937,0.108446,0.342771,0.645609,0
0.89336,0.758314,0.733831,0.250574,0.242389,0.993907,0.817888,0.215119,0.142852,0.121171,0
0.286856,0.426109,0.599982,0.77697,0.342724,0.8572,0.333864,0.051872,0.117738,0.809715,0
0.166736,0.642972,0.276003,0.159623,0.382995,0.468255,0.88834,0.144854,0.319178,0.993954,1
0.335928,0.187912,0.322608,0.969173,0.137994,0.218301,0.509334,0.694423,0.34566,0.475004,1
0.68356,0.31908,0.919325,0.168581,0.05319,0.985217,0.289274,0.379454,0.304076,0.333481,0
0.597355,0.044742,0.877481,0.013702,0.875582,0.913391,0.867806,0.25277,0.302177,0.055063,1
0.936285,0.144514,0.732481,0.002987,0.333891,0.745849,0.018501,0.182708,0.316678,0.991408,0
0.363776,0.996553,0.892143,0.422616,0.642702,0.918885,0.298787,0.46848,0.712663,0.827206,0
0.695164,0.810204,0.956966,0.419333,0.839417,0.702541,0.730242,0.972145,0.176648,0.604879,0
0.22351,0.626992,0.068122,0.899843,0.53825,0.427358,0.294281,0.516428,0.868423,0.825794,1
0.548588,0.190551,0.676789,0.690841,0.905822,0.970789,0.535437,0.588417,0.198166,0.796572,0
0.882203,0.555753,0.551121,0.115064,0.977006,0.719132,0.264408,0.924282,0.053758,0.376216,0
0.464614,0.019067,0.649913,0.322028,0.229567,0.79876,0.154878,0.770209,0.209523,0.061482,1
0.737289,0.830391,0.552678,0.076048,0.811767,0.755101,0.123533,0.801237,0.417479,0.764591,0
0.630444,0.344432,0.043149,0.406365,0.791096,0.021919,0.943305,0.682746,0.646987,0.496329,1
0.88862,0.480366,0.928206,0.947029,0.960767,0.972193,0.787321,0.01731,0.876974,0.600361,0
0.010806,0.329785,0.522028,0.925595,0.302932,0.129575,0.457451,0.964528,0.656937,0.094013,1
0.493215,0.84952,0.682383,0.827903,0.526364,0.518517,0.689937,0.827402,0.836936,0.48538,0
0.209575,0.774376,0.11358,0.951884,0.395699,0.899907,0.00366,0.689756,0.235798,0.741894,0
0.059084,0.517647,0.552759,0.007868,0.712215,0.511851,0.094408,0.221281,0.152698,0.180074,1
0.831894,0.383737,0.546639,0.481507,0.483643,0.379109,0.382962,0.804783,0.481748,0.56696,0
0.04676,0.876098,0.682864,0.295691,0.708369,0.132646,0.632183,0.062893,0.232313,0.146349,0
0.264147,0.14301,0.175216,0.798596,0.555326,0.648768,0.452326,0.80872,0.094154,0.8972,1
0.83008,0.103673,0.565587,0.872516,0.048289,0.777624,0.546329,0.826226,0.372408,0.281222,1
0.410036,0.475694,0.112456,0.527731,0.425035,0.944519,0.615728,0.397854,0.574498,0.492673,1
0.800561,0.196052,0.358417,0.573018,0.95698,0.882645,0.578229,0.391262,0.757975,0.914549,1
0.103316,0.491831,0.754216,0.614519,0.310983,0.410057,0.363964,0.26291,0.527963,0.248972,1
0.010007,0.336675,0.919766,0.176547,0.612527,0.519599,0.385201,0.435904,0.789782,0.577428,1
0.365477,0.039698,0.502232,0.532886,0.746656,0.737899,0.76951,0.234072,0.568492,0.69504,1
0.542528,0.141887,0.872758,0.084463,0.62307,0.39831,0.033897,0.954053,0.947429,0.220121,1
0.909742,0.636722,0.382784,0.865547,0.601571,0.03672,0.61884,0.032065,0.743892,0.766493,0
0.693966,0.440986,0.095648,0.206419,0.909089,0.620816,0.721061,0.55039,0.133663,0.998375,0
0.736282,0.097221,0.711527,0.494491,0.708998,0.115457,0.426124,0.495762,0.770648,0.107624,1
0.81037,0.910141,0.209795,0.18445,0.27957,0.652427,0.492428,0.834273,0.201565,0.389335,0
0.622738,0.686026,0.101505,0.877217,0.352054,0.325274,0.291229,0.603165,0.949289,0.945934,0
0.548789,0.665213,0.454,0.320838,0.278069,0.13394,0.052712,0.507042,0.365265,0.083629,1
0.492252,0.369058,0.431435,0.623729,0.335352,0.957362,0.05067,0.64629,0.510724,0.621659,1
0.457628,0.37499,0.090283,0.155875,0.756929,0.848291,0.885935,0.330035,0.302762,0.215769,1
0.206881,0.673701,0.224924,0.783071,0.433038,0.371503,0.800062,0.445531,0.886474,0.102564,1
0.510985,0.789532,0.87848,0.19717,0.04811,0.070856,0.318322,0.904441,0.028901,0.306029,0
0.134506,0.806778,0.039567,0.587378,0.710803,0.942988,0.470895,0.042409,0.913723,0.797727,1
0.036879,0.117801,0.595465,0.298424,0.903817,0.55536,0.552642,0.806057,0.625157,0.228287,1
0.197527,0.467596,0.406567,0.335914,0.83379,0.098498,0.473557,0.579131,0.343825,0.147851,1
0.470309,0.077256,0.888584,0.069027,0.176027,0.782395,0.085599,0.251109,0.601055,0.685068,1
0.758865,0.728972,0.676263,0.005288,0.159481,0.976215,0.615484,0.679234,0.95721,0.49313,0
0.58306,0.758181,0.031851,0.095674,0.555653,0.666072,0.307382,0.17416,0.84585,0.965058,0
0.687939,0.427358,0.067356,0.496818,0.603608,0.288253,0.648828,0.216474,0.873653,0.330072,0
0.89012,0.959229,0.683743,0.230179,0.079728,0.691034,0.423957,0.812456,0.583159,0.615694,0
0.053612,0.185564,0.975967,0.543551,0.286166,0.179059,0.690325,0.721384,0.031708,0.23124,1
0.547557,0.546376,0.463851,0.221647,0.331553,0.568967,0.184862,0.283078,0.714769,0.008651,1
0.803395,0.217575,0.619859,0.778711,0.387854,0.720015,0.407432,0.035266,0.081699,0.658993,1
0.508208,0.897248,0.777523,0.364822,0.712322,0.509667,0.576846,0.12099,0.1874,0.815221,0
0.502164,0.988459,0.934028,0.008055,0.890043,0.788558,0.871509,0.235792,0.782201,0.380095,0
0.272283,0.962869,0.191818,0.49777,0.510697,0.923052,0.230734,0.155507,0.895108,0.094057,0
0.360703,0.558592,0.185758,0.351649,0.911162,0.390722,0.625382,0.807026,0.662585,0.168835,1
0.156187,0.442698,0.838551,0.511311,0.255859,0.008449,0.268545,0.058794,0.53234,0.161022,1
0.319534,0.39121,0.23355,0.073626,0.049154,0.045352,0.706879,0.795735,0.085831,0.330312,1
0.819762,0.594145,0.407496,0.618684,0.585484,0.557275,0.896156,0.530823,0.171772,0.407012,0
0.236394,0.958493,0.205294,0.119343,0.47206,0.484638,0.762535,0.351519,0.301789,0.800327,1
0.391354,0.243716,0.834623,0.258553,0.848493,0.540672,0.255108,0.806722,0.66829,0.521885,1
0.97862,0.261117,0.261292,0.407937,0.125375,0.870924,0.651516,0.130609,0.787654,0.516319,0
0.804671,0.810676,0.50946,0.230068,0.171769,0.960266,0.246077,0.411936,0.868712,0.553811,0
0.847348,0.912849,0.249726,0.164847,0.325457,0.350051,0.037309,0.702782,0.593846,0.36231,0
0.5336,0.71028,0.51307,0.741413,0.136611,0.365367,0.154593,0.818078,0.285049,0.340415,0
0.298037,0.835572,0.991308,0.928798,0.552607,0.896567,0.783298,0.245032,0.555313,0.443891,0
0.265242,0.183365,0.597045,0.635813,0.84327,0.144506,0.215247,0.802421,0.091154,0.337374,1
0.701824,0.091262,0.729765,0.810208,0.891617,0.418891,0.618203,0.913942,0.919229,0.735939,1
0.994773,0.82026,0.000135,0.070332,0.973362,0.813981,0.179969,0.648467,0.082765,0.114015,0
0.04646,0.596163,0.004819,0.214513,0.405625,0.567682,0.628495,0.901556,0.56614,0.739019,1
0.527683,0.228622,0.518627,0.329331,0.512177,0.112708,0.481532,0.005753,0.185961,0.820912,1
0.809427,0.418028,0.037702,0.822698,0.676153,0.818423,0.738191,0.658294,0.443795,0.5391,1
0.554166,0.536159,0.893423,0.474604,0.498298,0.342601,0.833693,0.338087,0.897814,0.255577,0
0.557845,0.219023,0.598773,0.850471,0.373473,0.42334,0.909724,0.765441,0.957559,0.470943,1
0.457965,0.982798,0.361989,0.650412,0.112238,0.891494,0.412571,0.36412,0.410117,0.525409,1
0.682284,0.074447,0.946087,0.170457,0.98334,0.529756,0.21041,0.126145,0.954127,0.813706,1
0.718432,0.944489,0.604347,0.928907,0.03297,0.838562,0.012321,0.774719,0.329503,0.347091,0
0.4952,0.992754,0.277153,0.905996,0.708396,0.79878,0.754087,0.044008,0.164028,0.71251,0
0.764915,0.258289,0.320727,0.0525,0.262118,0.969218,0.765429,0.183929,0.327889,0.487309,0
0.037977,0.537675,0.023222,0.934084,0.307272,0.862647,0.43688,0.202991,0.503452,0.731867,1
0.176297,0.266559,0.004209,0.686054,0.539461,0.356333,0.091056,0.288593,0.79134,0.081628,1
0.305045,0.044505,0.841234,0.193147,0.427697,0.657706,0.672166,0.047587,0.650931,0.055293,1
0.96502,0.832797,0.627985,0.785126,0.050541,0.743677,0.962567,0.544477,0.582617,0.21724,0
0.183238,0.170424,0.111725,0.128153,0.278977,0.865709,0.383815,0.436156,0.934144,0.74585,1
0.958728,0.607214,0.181934,0.569877,0.810009,0.93469,0.11193,0.664786,0.266008,0.320212,0
0.086996,0.423838,0.82983,0.347453,0.809322,0.806341,0.252149,0.669125,0.716825,0.900683,1
0.8883,0.548237,0.440929,0.733981,0.14235,0.186094,0.461175,0.353142,0.867515,0.940128,0
0.456035,0.291168,0.981614,0.997625,0.303756,0.06119,0.109275,0.355237,0.366719,0.297771,1
0.506363,0.78965,0.549367,0.251753,0.505091,0.784661,0.05754,0.872185,0.151234,0.565475,0
0.188853,0.790272,0.599765,0.707607,0.449712,0.630924,0.680602,0.474491,0.158831,0.091547,1
0.888362,0.546899,0.706684,0.870014,0.654821,0.716575,0.903297,0.204352,0.655959,0.374384,0
0.306993,0.399498,0.528903,0.907715,0.347552,0.678557,0.717849,0.666752,0.038622,0.03414,1
0.862685,0.99974,0.76918,0.000502,0.725387,0.97168,0.648784,0.464528,0.191412,0.716096,0
0.312729,0.595816,0.881314,0.059481,0.611062,0.727925,0.684507,0.549241,0.729462,0.356435,1
0.207646,0.021666,0.710519,0.314226,0.091865,0.291524,0.855021,0.551935,0.347512,0.407462,1
0.367765,0.478556,0.993829,0.930456,0.513978,0.815419,0.263325,0.165116,0.260187,0.173013,1
0.50997,0.659132,0.340343,0.563234,0.002596,0.578797,0.125717,0.719871,0.76623,0.454064,0
0.87665,0.194647,0.053488,0.386441,0.650661,0.339168,0.429725,0.828184,0.614202,0.118499,0
0.776901,0.698391,0.063903,0.673574,0.492446,0.875485,0.284677,0.31869,0.289831,0.453599,0
0.677264,0.32842,0.753548,0.19483,0.11919,0.741246,0.288962,0.719542,0.285761,0.092347,0
0.473878,0.936347,0.888271,0.205789,0.60978,0.110577,0.943174,0.857899,0.593364,0.816963,0
0.772922,0.929113,0.62962,0.153953,0.232661,0.57432,0.06006,0.694138,0.144096,0.21739,0
0.429297,0.267755,0.745061,0.714501,0.588032,0.930654,0.809969,0.168149,0.794198,0.815066,0
0.594044,0.34244,0.17038,0.66713,0.428975,0.80177,0.785496,0.848113,0.114946,0.551301,1
0.691781,0.359644,0.674429,0.364521,0.530104,0.756238,0.29675,0.864756,0.960247,0.002751,0
0.062813,0.599314,0.853731,0.407798,0.117322,0.696959,0.528836,0.758638,0.75262,0.732056,1
0.463968,0.528672,0.665581,0.954966,0.458155,0.850695,0.776434,0.248808,0.966149,0.711174,1
0.526564,0.273839,0.601236,0.280785,0.314187,0.112127,0.243078,0.474053,0.416843,0.035152,1
0.891719,0.932077,0.888676,0.481622,0.561953,0.799223,0.371505,0.614293,0.864658,0.874729,0
0.969625,0.722248,0.821152,0.121632,0.308491,0.698482,0.881249,0.00137,0.776437,0.337352,0
