@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.877053,0.836917,0.097771,0.701123,0.071026,0.818401,0.367828,0.082294,0.16395,0.750757,1
0.275523,0.048576,0.453634,0.345216,0.600956,0.463911,0.517262,0.916147,0.004691,0.567995,0
0.438795,0.458585,0.436926,0.201151,0.359999,0.572662,0.641499,0.608175,0.628161,0.15791,0
0.344661,0.547483,0.676831,0.043328,0.427589,0.600491,0.655615,0.4181,0.569101,0.407375,1
0.808832,0.729606,0.168503,0.217226,0.540774,0.016975,0.536645,0.379291,0.127277,0.244684,1
0.782911,0.40594,0.02764,0.689346,0.014575,0.618338,0.328255,0.826095,0.285256,0.407901,1
0.734633,0.852885,0.81547,0.422328,0.539303,0.780611,0.037249,0.209679,0.393834,0.626698,1
0.946803,0.378883,0.74454,0.833371,0.678197,0.785347,0.511371,0.064569,0.269677,0.614086,1
0.342557,0.706172,0.017995,0.37494,0.380938,0.990336,0.650234,0.957083,0.825178,0.467282,1
0.165576,0.072746,0.114751,0.697155,0.901928,0.420969,0.129043,0.63289,0.118113,0.073975,0
0.787984,0.00737,0.062222,0.911637,0.266143,0.878997,0.632843,0.246821,0.32664,0.744426,0
0.537259,0.92754,0.448437,0.640971,0.66484,0.173266,0.122329,0.954718,0.745562,0.453304,1
0.056109,0.423725,0.135935,0.14133,0.829692,0.281212,0.954996,0.581044,0.049137,0.966439,0
0.543576,0.531555,0.583474,0.32904,0.339241,0.520068,0.378651,0.043101,0.807336,0.037284,0
0.786856,0.959537,0.343709,0.085069,0.841978,0.884404,0.167845,0.338398,0.228168,0.686454,1
0.464875,0.064044,0.784386,0.885077,0.704882,0.765717,0.790938,0.962378,0.88796,0.05291,0
0.306446,0.985068,0.291192,0.561917,0.543444,0.304933,0.475177,0.304758,0.499337,0.698914,1
0.300451,0.353226,0.444869,0.058081,0.139121,0.040549,0.343567,0.30614,0.913954,0.572811,0
0.360676,0.624145,0.996477,0.334769,0.287562,0.594198,0.768025,0.270183,0.667703,0.116346,1
0.785677,0.250303,0.361457,0.401624,0.461922,0.758467,0.75501,0.894689,0.234269,0.538089,0
0.067755,0.977737,0.313535,0.829857,0.401189,0.631813,0.127218,0.29257,0.116724,0.972813,1
0.521401,0.395868,0.46577,0.591819,0.101095,0.302348,0.0341,0.68886,0.850454,0.701081,0
0.62123,0.377922,0.022031,0.687257,0.140442,0.205493,0.032842,0.581554,0.310651,0.548356,0
0.788455,0.232961,0.208317,0.292532,0.409778,0.140175,0.84116,0.780518,0.054787,0.231299,1
0.528594,0.072607,0.745002,0.290144,0.192753,0.670727,0.61587,0.410904,0.248452,0.192477,0
0.633462,0.575025,0.120021,0.148271,0.762236,0.500766,0.795573,0.77036,0.756806,0.617339,1
0.207424,0.922027,0.625866,0.543933,0.897967,0.315112,0.346127,0.567783,0.315187,0.615453,1
0.99254,0.604563,0.348014,0.477434,0.774506,0.729489,0.955073,0.259183,0.462184,0.015761,1
0.44344,0.451547,0.983138,0.142863,0.907692,0.466084,0.640146,0.34969,0.186166,0.574135,0
0.209963,0.148371,0.147729,0.303721,0.904004,0.392003,0.15759,0.75197,0.823946,0.302939,0
0.41405,0.609388,0.02166,0.178431,0.30903,0.387293,0.037155,0.683135,0.7501,0.408653,0
0.514276,0.916073,0.425465,0.195542,0.828957,0.675454,0.016009,0.330355,0.264154,0.235062,1
0.143447,0.876919,0.536196,0.84536,0.702329,0.562122,0.075727,0.362015,0.338739,0.50718,1
0.233912,0.266884,0.271011,0.610944,0.730563,0.710413,0.722193,0.121061,0.01737,0.653615,0
0.714295,0.19358,0.45133,0.097551,0.432789,0.332574,0.720741,0.613794,0.441205,0.057533,0
0.887749,0.829117,0.459002,0.07708,0.788578,0.757307,0.471782,0.051727,0.35859,0.87001,1
0.278368,0.666717,0.905591,0.019673,0.00451,0.223314,0.318879,0.261841,0.745794,0.458648,0
0.138457,0.137596,0.220046,0.40492,0.677502,0.314521,0.663211,0.334717,0.705548,0.676673,0
0.432519,0.627651,0.684693,0.659081,0.156691,0.689041,0.240363,0.535329,0.446442,0.343066,0
0.259063,0.76493,0.987585,0.137688,0.660105,0.113113,0.400301,0.87091,0.549727,0.590359,1
0.295296,0.120642,0.802992,0.487339,0.159223,0.931924,0.805806,0.316157,0.37697,0.742765,0
0.26358,0.697217,0.214995,0.223675,0.000649,0.499398,0.530334,0.361634,0.934189,0.093095,0
0.332544,0.811699,0.769335,0.06776,0.825126,0.763259,0.019335,0.395119,0.398037,0.131072,1
0.638091,0.183191,0.113098,0.142294,0.418805,0.002401,0.435074,0.80527,0.841667,0.479932,0
0.603255,0.086634,0.782054,0.176488,0.297723,0.826703,0.775805,0.688352,0.00008,0.698121,0
0.265124,0.934918,0.908971,0.126395,0.56718,0.153544,0.140243,0.39585,0.598779,0.567243,1
0.161506,0.487573,0.221621,0.111238,0.759489,0.93481,0.792569,0.568435,0.500531,0.280832,0
0.670078,0.223747,0.35361,0.656003,0.324247,0.73803,0.412338,0.213316,0.437934,0.307351,0
0.55332,0.755953,0.536237,0.483214,0.986864,0.27335,0.775909,0.322293,0.629021,0.786069,1
0.685165,0.446771,0.678001,0.488038,0.981917,0.405737,0.202826,0.338951,0.067016,0.109216,0
0.043601,0.222961,0.262754,0.556703,0.844857,0.601681,0.005935,0.26464,0.912013,0.896277,0
0.311661,0.105215,0.786605,0.839494,0.065427,0.300932,0.090849,0.180838,0.784686,0.611154,0
0.243736,0.428754,0.686865,0.987261,0.677337,0.849825,0.842833,0.649524,0.204105,0.40893,0
0.713877,0.021236,0.121119,0.984815,0.358874,0.574996,0.204833,0.539988,0.574269,0.332992,0
0.224791,0.264665,0.79786,0.796113,0.472166,0.124336,0.101332,0.428443,0.29792,0.058548,0
0.288584,0.706227,0.675882,0.667861,0.58635,0.343912,0.453051,0.743249,0.280143,0.209692,1
0.684754,0.76168,0.696554,0.596872,0.996808,0.829536,0.112965,0.412368,0.221991,0.268337,1
0.936185,0.908859,0.954296,0.900537,0.64197,0.875365,0.85933,0.13313,0.065555,0.883808,0
0.310791,0.10592,0.15907,0.127904,0.021068,0.779429,0.282395,0.146082,0.376981,0.704961,0
0.249205,0.889132,0.943775,0.939364,0.762834,0.18512,0.666294,0.123228,0.519803,0.076758,0
0.709249,0.863858,0.913564,0.464787,0.738548,0.503785,0.155599,0.74005,0.262921,0.374732,1
0.02758,0.331171,0.814947,0.319111,0.511451,0.75406,0.952409,0.267581,0.86495,0.694694,0
0.458204,0.773283,0.842729,0.504535,0.670469,0.558898,0.616836,0.267717,0.481387,0.031098,1
0.879336,0.76552,0.320332,0.800678,0.757104,0.047574,0.519938,0.642664,0.739181,0.559222,0
0.857676,0.877154,0.738283,0.721403,0.67433,0.01202,0.185312,0.519325,0.486942,0.270365,1
0.330137,0.941591,0.17993,0.509673,0.127885,0.570904,0.675721,0.774824,0.318106,0.814915,1
0.223342,0.947476,0.582833,0.901471,0.663266,0.53072,0.774523,0.86954,0.341587,0.604982,1
0.727465,0.573262,0.418404,0.826179,0.592232,0.699824,0.110212,0.904421,0.082893,0.29074,1
0.199029,0.298891,0.543881,0.9162,0.502763,0.46408,0.55782,0.050828,0.150233,0.140963,0
0.561595,0.61999,0.902094,0.940857,0.479425,0.719983,0.943544,0.854201,0.247723,0.43994,0
0.055513,0.176528,0.743459,0.901627,0.620713,0.031786,0.732826,0.561089,0.153025,0.444464,0
0.219128,0.632923,0.040852,0.150825,0.784332,0.94768,0.318381,0.589244,0.397799,0.685444,0
0.056821,0.07843,0.553641,0.358181,0.745931,0.121939,0.395292,0.072119,0.473711,0.626042,0
0.568799,0.713962,0.22299,0.009448,0.048116,0.209144,0.847095,0.215188,0.979236,0.827452,1
0.961043,0.189896,0.667752,0.101908,0.101001,0.793936,0.169044,0.487971,0.269913,0.254837,1
0.976402,0.896297,0.712361,0.141358,0.313811,0.193141,0.614457,0.804298,0.892156,0.808843,1
0.00911,0.350276,0.136372,0.473052,0.877548,0.947785,0.61215,0.912384,0.959595,0.764221,0
0.685172,0.732675,0.378896,0.162948,0.206854,0.154223,0.309284,0.6266,0.800657,0.91817,1
0.240161,0.984642,0.884649,0.481551,0.1865,0.047913,0.379952,0.165354,0.741398,0.221499,1
0.561036,0.482314,0.279867,0.392777,0.672339,0.761348,0.360879,0.302815,0.49285,0.623274,1
0.426527,0.82224,0.421756,0.131518,0.538738,0.468621,0.045141,0.885358,0.662443,0.45705,1
0.46537,0.448771,0.612048,0.608943,0.931703,0.914408,0.354737,0.869175,0.903916,0.401806,1
0.59957,0.219194,0.901062,0.60612,0.434341,0.028304,0.655861,0.214999,0.109136,0.554676,0
0.632654,0.828345,0.775356,0.92218,0.600587,0.568438,0.827449,0.190969,0.386213,0.917383,1
0.539281,0.193702,0.237069,0.290849,0.240974,0.312028,0.340798,0.949157,0.378861,0.541226,0
0.095952,0.312583,0.979154,0.007212,0.467902,0.541664,0.80906,0.845341,0.174968,0.432133,0
0.416932,0.041239,0.26018,0.141326,0.364752,0.17095,0.435985,0.364566,0.032763,0.976814,0
0.058378,0.352571,0.96266,0.687775,0.641168,0.303436,0.846565,0.492495,0.658803,0.650285,0
0.404282,0.271516,0.837338,0.481918,0.322449,0.950006,0.962397,0.196578,0.108368,0.32251,0
0.787736,0.270213,0.436968,0.250529,0.8473,0.486067,0.966357,0.792053,0.13762,0.252822,0
0.636795,0.802506,0.048761,0.516734,0.729236,0.692974,0.987299,0.13318,0.120731,0.599426,0
0.075861,0.931978,0.772621,0.54678,0.026599,0.888511,0.519381,0.369458,0.324176,0.390288,1
0.732728,0.524258,0.938926,0.776423,0.200872,0.773811,0.374824,0.278588,0.074927,0.652374,0
0.784289,0.288913,0.323858,0.771454,0.117137,0.782668,0.015083,0.689944,0.064983,0.245875,0
0.227325,0.917985,0.61997,0.094634,0.894201,0.448859,0.093997,0.886707,0.89757,0.960682,1
0.343561,0.829118,0.392191,0.4634,0.2551,0.998565,0.758804,0.036739,0.287874,0.096083,1
0.876547,0.873542,0.102464,0.103828,0.723861,0.097781,0.61113,0.408244,0.687039,0.087032,1
0.03443,0.71264,0.262698,0.426107,0.7241,0.233387,0.161558,0.632069,0.827717,0.752789,0
0.449539,0.137769,0.855055,0.982119,0.702204,0.722699,0.492012,0.049396,0.823311,0.17787,0
0.802477,0.649094,0.133338,0.840513,0.076395,0.719686,0.151127,0.767672,0.970696,0.687881,1
0.133636,0.377355,0.45999,0.733733,0.963285,0.649113,0.96547,0.002443,0.890824,0.734015,0
0.009311,0.627675,0.321848,0.3601,0.294097,0.925482,0.231727,0.972362,0.696969,0.887283,0
0.370923,0.678406,0.318042,0.777198,0.399177,0.440024,0.814944,0.339194,0.244448,0.234434,1
0.211845,0.348479,0.434231,0.851258,0.410866,0.534848,0.60799,0.600443,0.681423,0.871675,0
0.175422,0.787783,0.292556,0.58537,0.422222,0.497372,0.17407,0.264426,0.756644,0.299144,0
0.952966,0.639363,0.796858,0.861213,0.570071,0.129503,0.530993,0.928931,0.731049,0.196894,1
0.188047,0.453406,0.522796,0.399574,0.517807,0.639995,0.275918,0.82035,0.755596,0.878432,0
0.043481,0.543955,0.802489,0.336433,0.900751,0.194437,0.33496,0.822558,0.253214,0.117989,0
0.819312,0.546259,0.672161,0.819665,0.846954,0.775783,0.804004,0.420038,0.89103,0.941448,1
0.067552,0.32014,0.447494,0.849932,0.201844,0.574013,0.286701,0.178258,0.889178,0.72504,0
0.462259,0.23026,0.701222,0.544724,0.720057,0.652204,0.445173,0.191391,0.703588,0.701079,0
0.958715,0.346128,0.109348,0.379542,0.580938,0.280993,0.579643,0.359131,0.578396,0.835598,1
0.540394,0.755143,0.653887,0.067892,0.670534,0.368884,0.568244,0.833711,0.422183,0.529289,1
0.70102,0.356495,0.345882,0.701135,0.529966,0.978699,0.647814,0.098276,0.895925,0.858265,1
0.382096,0.088907,0.763978,0.7719,0.370312,0.468035,0.406062,0.136177,0.09705,0.918109,0
0.227859,0.56108,0.092486,0.914125,0.34534,0.455729,0.555103,0.317011,0.186708,0.820824,0
0.253426,0.786134,0.693055,0.171121,0.301968,0.520091,0.308517,0.643986,0.143388,0.081196,1
0.647733,0.415737,0.487263,0.673621,0.24817,0.765263,0.952898,0.252915,0.560634,0.445324,1
0.568649,0.46347,0.019401,0.33257,0.238912,0.215319,0.502261,0.33165,0.479924,0.654955,0
0.361904,0.418147,0.978785,0.420569,0.055865,0.194906,0.524646,0.059818,0.901487,0.376322,0
0.693816,0.06391,0.65499,0.572284,0.743602,0.939817,0.553024,0.780244,0.673199,0.742553,0
0.735519,0.586727,0.982176,0.541163,0.566413,0.07732,0.453999,0.556575,0.593788,0.472093,1
0.767968,0.199083,0.960261,0.340136,0.037457,0.351731,0.405465,0.133948,0.981631,0.085371,0
0.633034,0.478753,0.848271,0.866268,0.924532,0.92456,0.739764,0.899562,0.412912,0.873604,0
0.615764,0.917364,0.052905,0.503187,0.330729,0.970929,0.966737,0.518831,0.697331,0.876519,1
0.171657,0.083152,0.406656,0.558548,0.10082,0.693707,0.475619,0.209748,0.485136,0.042832,0
0.419196,0.066905,0.448634,0.033209,0.134908,0.33662,0.524153,0.344638,0.723751,0.272969,0
0.58527,0.211145,0.325567,0.890444,0.122051,0.652107,0.249011,0.30143,0.660317,0.446832,0
0.421933,0.29985,0.798151,0.936858,0.188057,0.053871,0.004541,0.983903,0.972435,0.376006,0
0.792996,0.691544,0.826182,0.694871,0.481941,0.478503,0.841823,0.898916,0.166703,0.324471,1
0.549651,0.655465,0.693293,0.686521,0.579663,0.756352,0.888069,0.31542,0.606655,0.681043,1
0.646401,0.954727,0.80075,0.861311,0.901834,0.704286,0.343663,0.094074,0.596562,0.339233,1
0.39142,0.332518,0.566589,0.385369,0.468199,0.598468,0.473365,0.931411,0.508116,0.384173,1
0.721428,0.20384,0.142281,0.957138,0.564528,0.586656,0.489433,0.144283,0.599665,0.273743,0
0.588655,0.332314,0.897466,0.153229,0.598721,0.533096,0.736954,0.99156,0.642357,0.94756,0
0.411594,0.892561,0.090138,0.788848,0.147461,0.916218,0.924783,0.664785,0.893313,0.737537,1
0.51519,0.568898,0.899692,0.078172,0.742709,0.242369,0.064192,0.618477,0.397184,0.354044,0
0.696672,0.097803,0.922452,0.489811,0.028133,0.444577,0.342183,0.843863,0.1413,0.501447,0
0.480452,0.367702,0.593014,0.291774,0.812082,0.293707,0.632545,0.064644,0.974154,0.053089,0
0.48888,0.870257,0.988287,0.283292,0.471401,0.401107,0.511229,0.275605,0.660436,0.705424,1
0.948642,0.271673,0.877805,0.778877,0.455904,0.795706,0.76859,0.759007,0.065609,0.003334,1
0.947117,0.866474,0.370905,0.147229,0.137883,0.305175,0.512292,0.58508,0.282795,0.194969,1
0.242056,0.387536,0.814697,0.336017,0.098718,0.800987,0.12582,0.931588,0.421027,0.557768,0
0.185007,0.784961,0.821617,0.351486,0.427646,0.861475,0.15173,0.162903,0.316107,0.717563,1
0.102201,0.850612,0.869035,0.521562,0.009546,0.235798,0.221507,0.313285,0.178281,0.807304,1
0.191516,0.295683,0.857765,0.119303,0.970156,0.988319,0.656679,0.805102,0.738211,0.077448,1
0.792837,0.116007,0.109403,0.03959,0.099755,0.625303,0.83225,0.601099,0.306207,0.251864,0
0.021932,0.081942,0.974618,0.036296,0.211897,0.699682,0.645497,0.8513,0.423974,0.876455,1
0.499594,0.559905,0.698065,0.262656,0.440486,0.331682,0.671346,0.827318,0.213651,0.409149,1
0.736706,0.338837,0.64817,0.467184,0.651958,0.85935,0.201524,0.305478,0.718939,0.434574,0
0.276968,0.15362,0.23344,0.579443,0.823852,0.766085,0.291223,0.497207,0.835202,0.689883,0
0.661139,0.073093,0.551247,0.86608,0.36811,0.038671,0.251188,0.417025,0.974151,0.912209,0
0.311205,0.079052,0.056601,0.852215,0.386316,0.61272,0.462946,0.009063,0.443581,0.76174,0
0.568117,0.029952,0.532032,0.661961,0.190752,0.565442,0.189321,0.438856,0.778038,0.089597,0
0.114644,0.072584,0.439062,0.388781,0.417733,0.510103,0.665837,0.462806,0.84855,0.48184,0
0.373715,0.187908,0.283933,0.101256,0.504411,0.18614,0.306393,0.241613,0.13703,0.689348,0
0.222072,0.298634,0.037592,0.689363,0.94262,0.824243,0.606567,0.345033,0.092365,0.103768,0
0.411596,0.645405,0.744207,0.280321,0.530356,0.984735,0.647226,0.756167,0.758177,0.202473,1
0.920028,0.8918,0.771643,0.439776,0.429247,0.461018,0.239506,0.329357,0.217832,0.452874,0
0.624211,0.411441,0.483894,0.574848,0.146415,0.251116,0.768979,0.992023,0.670871,0.015767,0
0.310964,0.454953,0.999354,0.910497,0.421073,0.97175,0.408227,0.573016,0.15345,0.534152,1
0.489533,0.405076,0.349165,0.307384,0.22733,0.985531,0.74639,0.349023,0.95075,0.055581,0
0.088926,0.495664,0.432797,0.879771,0.478394,0.901371,0.70899,0.591401,0.918415,0.393966,0
0.578072,0.505684,0.010005,0.926705,0.470448,0.157853,0.804451,0.207379,0.670818,0.829534,0
0.422764,0.26907,0.218378,0.294667,0.9759,0.888084,0.950076,0.345235,0.300772,0.106798,0
0.786134,0.774412,0.531697,0.236858,0.941746,0.228552,0.163076,0.158466,0.56913,0.758544,1
0.022803,0.496299,0.263364,0.193722,0.18012,0.697038,0.491965,0.890168,0.196938,0.886398,0
0.635169,0.772698,0.736442,0.552225,0.408564,0.476162,0.903553,0.446953,0.260102,0.264127,1
0.119998,0.369034,0.870368,0.196829,0.61721,0.669545,0.864558,0.160811,0.6152,0.008938,1
0.182332,0.567121,0.545286,0.596951,0.039123,0.457281,0.179468,0.30879,0.474981,0.54762,0
0.462531,0.604164,0.873802,0.30721,0.057254,0.052789,0.052486,0.787469,0.66286,0.849729,1
0.22182,0.143708,0.936127,0.122837,0.194003,0.500122,0.142166,0.612161,0.742341,0.018201,0
0.443933,0.541409,0.171563,0.534287,0.547848,0.630403,0.757924,0.696119,0.260894,0.60497,1
0.598583,0.777424,0.404031,0.218973,0.441195,0.639738,0.312962,0.021832,0.863775,0.107061,1
0.459311,0.697723,0.117938,0.82989,0.5282,0.037827,0.600805,0.301725,0.338111,0.030431,1
0.62361,0.984021,0.028686,0.00617,0.809076,0.230534,0.658507,0.872338,0.052612,0.910505,0
0.128704,0.161046,0.135066,0.061763,0.804444,0.793716,0.45673,0.704863,0.581562,0.378072,1
0.993864,0.41151,0.415597,0.602889,0.298458,0.37631,0.946803,0.877957,0.326987,0.933702,1
0.925123,0.384158,0.04829,0.274245,0.446452,0.868439,0.305274,0.719431,0.072976,0.593654,0
0.241279,0.826703,0.72625,0.909635,0.543468,0.144531,0.085047,0.847024,0.506652,0.434271,1
0.555418,0.98747,0.451979,0.142853,0.346473,0.651846,0.10892,0.244453,0.367057,0.147415,1
0.583645,0.607449,0.917,0.01569,0.615492,0.146171,0.283855,0.416501,0.548298,0.081819,1
0.153484,0.069348,0.395773,0.859169,0.062025,0.141663,0.333173,0.60876,0.515155,0.515633,0
0.228607,0.098145,0.252848,0.104703,0.302808,0.334125,0.945417,0.995306,0.591484,0.660357,0
0.053323,0.752587,0.831827,0.836019,0.496847,0.634315,0.93726,0.768634,0.7752,0.302294,1
0.252395,0.395574,0.838939,0.426826,0.090984,0.999895,0.362167,0.159471,0.466123,0.839651,0
0.965707,0.040278,0.031405,0.946546,0.231676,0.224388,0.943466,0.803119,0.347197,0.2954,0
0.49828,0.007241,0.815101,0.345038,0.804663,0.152021,0.118086,0.876332,0.153001,0.518593,0
0.33268,0.067381,0.552085,0.097189,0.705869,0.664547,0.969728,0.624975,0.825383,0.208299,0
0.813096,0.468401,0.157051,0.279213,0.760424,0.035427,0.181196,0.743296,0.323025,0.725629,1
0.359596,0.174906,0.949865,0.270379,0.648453,0.715808,0.426071,0.431284,0.489332,0.042335,0
0.8297,0.040349,0.212097,0.176408,0.038953,0.477168,0.633404,0.337076,0.899687,0.527968,0
0.033881,0.973989,0.528444,0.103085,0.183456,0.480996,0.445855,0.335769,0.736966,0.796199,1
0.39503,0.008495,0.730485,0.200773,0.594294,0.532916,0.688018,0.646677,0.824512,0.171716,0
0.467817,0.985801,0.580944,0.645441,0.323654,0.70156,0.717135,0.121662,0.713559,0.665758,1
0.598857,0.761646,0.536194,0.528065,0.575509,0.085819,0.860723,0.188332,0.78647,0.586195,1
0.999107,0.402465,0.465722,0.323837,0.953099,0.261867,0.39136,0.207352,0.128512,0.642658,1
0.881278,0.7192,0.242437,0.662927,0.724343,0.632198,0.38263,0.997522,0.017166,0.950836,1
0.882143,0.361474,0.811235,0.513269,0.427486,0.523272,0.9253,0.060111,0.803593,0.343566,1
0.089181,0.859994,0.526433,0.974437,0.49378,0.039569,0.656126,0.404308,0.995607,0.777395,1
0.800148,0.156523,0.358453,0.833586,0.240165,0.105212,0.371248,0.900724,0.169949,0.453425,0
0.450423,0.768597,0.87824,0.918997,0.082679,0.372884,0.211256,0.664553,0.263138,0.669254,1
0.687382,0.664606,0.96993,0.459594,0.379429,0.100212,0.046514,0.126639,0.306069,0.812789,1
0.594636,0.027927,0.781518,0.734516,0.955894,0.055167,0.17454,0.853268,0.865927,0.044557,0
0.907132,0.256873,0.038995,0.116588,0.966181,0.266112,0.964008,0.559598,0.869391,0.734143,1
0.056155,0.990089,0.360689,0.233697,0.752603,0.285953,0.739241,0.622488,0.300561,0.894288,1
0.953894,0.584919,0.294306,0.165315,0.135947,0.79715,0.700687,0.3539,0.692973,0.17385,1
0.550443,0.396775,0.756104,0.628128,0.10857,0.24895,0.744883,0.486684,0.008402,0.404421,0
0.260317,0.280905,0.612652,0.08599,0.113475,0.787759,0.570971,0.494165,0.444603,0.910324,0
0.179115,0.779074,0.037947,0.918502,0.477852,0.32935,0.015025,0.803707,0.224926,0.930716,1
0.648881,0.116352,0.496273,0.313408,0.4215,0.255766,0.527706,0.151459,0.644497,0.684989,0
0.727377,0.896776,0.085332,0.799289,0.993014,0.620383,0.702775,0.40445,0.802162,0.481665,1
0.747719,0.129572,0.451277,0.324571,0.219273,0.440783,0.794134,0.682793,0.075482,0.174966,0
0.654309,0.126724,0.836621,0.287224,0.461372,0.146745,0.160513,0.990602,0.864791,0.150678,0
0.491819,0.257831,0.064897,0.931943,0.017797,0.051506,0.777705,0.320714,0.275731,0.530529,0
0.404551,0.247035,0.188178,0.934689,0.172824,0.995346,0.158303,0.317644,0.604942,0.003821,0
0.516533,0.661575,0.151147,0.432298,0.607397,0.221721,0.525963,0.011766,0.642095,0.697527,1
0.483888,0.878157,0.17369,0.658853,0.631252,0.544084,0.329003,0.985152,0.437445,0.673525,0
0.855751,0.033133,0.783762,0.907911,0.604497,0.043907,0.825199,0.776748,0.689706,0.347793,0
0.241452,0.913743,0.46688,0.009575,0.613005,0.65308,0.929413,0.364134,0.996807,0.447168,1
0.211576,0.206197,0.193732,0.434861,0.756165,0.183078,0.823335,0.116677,0.441049,0.42871,0
0.629737,0.879373,0.9097,0.575079,0.957032,0.915041,0.960059,0.336108,0.209992,0.182451,1
0.4203,0.431216,0.648809,0.841721,0.329854,0.630342,0.642196,0.010319,0.822108,0.698146,0
0.948306,0.584425,0.471197,0.765431,0.010213,0.445713,0.924549,0.63353,0.663736,0.847745,1
0.179541,0.803432,0.410081,0.190246,0.504179,0.05933,0.546908,0.419107,0.443731,0.848486,1
0.105843,0.26831,0.337952,0.628813,0.58316,0.593334,0.103265,0.376918,0.733677,0.649565,0
0.540124,0.111541,0.33332,0.646145,0.68942,0.049762,0.354477,0.815028,0.338277,0.957886,0
0.496995,0.691489,0.652964,0.31713,0.883924,0.242474,0.037957,0.936282,0.623152,0.403317,1
0.677999,0.436824,0.155933,0.705839,0.417031,0.110172,0.082973,0.829191,0.750223,0.505749,1
0.691457,0.900056,0.177868,0.675702,0.598799,0.803199,0.273736,0.593389,0.811371,0.66247,1
